,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1004632,1174956,2016900011590002001,91433.291956200642744,,,,,9900.000000000000000,80100.000000000000000,,2700.000000000000000,,,,66600.000000000000000,80100.000000000000000,62720.000000000000000,78400.000000000000000,20169,SALINE
1004633,1174957,2016900028800002001,177679.063747799955308,900.000000000000000,5400.000000000000000,10800.000000000000000,,,,900.000000000000000,85500.000000000000000,,,,,900.000000000000000,9408.000000000000000,,20169,SALINE
1004634,1174958,2016900028800004001,285161.092388501099776,,26100.000000000000000,7200.000000000000000,,5400.000000000000000,900.000000000000000,,,15300.000000000000000,,,,,15680.000000000000000,119168.000000000000000,20169,SALINE
1004635,1174959,2016900030280001001,140880.835166564414976,,3600.000000000000000,129600.000000000000000,,,,,,4500.000000000000000,4500.000000000000000,,,,,,20169,SALINE
1004636,1174960,2016900028830001001,143846.371322133461945,,12600.000000000000000,,,,10800.000000000000000,10800.000000000000000,,,,,,129600.000000000000000,,,20169,SALINE
1004637,1174961,2016900028760001001,234794.223720168374712,189900.000000000000000,,7200.000000000000000,,8100.000000000000000,16200.000000000000000,70200.000000000000000,136800.000000000000000,,,,,900.000000000000000,,43904.000000000000000,20169,SALINE
1004638,1174962,2016900028810008001,169302.551079290220514,,,35100.000000000000000,,,97200.000000000000000,,11700.000000000000000,96300.000000000000000,44100.000000000000000,1800.000000000000000,,,,,20169,SALINE
1004639,1174963,2016900009570004001,93441.140217809588648,8100.000000000000000,92700.000000000000000,2700.000000000000000,,,,,86400.000000000000000,,,,,,3136.000000000000000,47040.000000000000000,20169,SALINE
1004640,1174964,2016900002320001001,521402.303685337072238,490500.000000000000000,7200.000000000000000,,,,474300.000000000000000,,,63000.000000000000000,454500.000000000000000,5400.000000000000000,,1800.000000000000000,294784.000000000000000,,20169,SALINE
1004641,1174965,2016900524260005001,121230.638364159240155,8100.000000000000000,1800.000000000000000,36000.000000000000000,48600.000000000000000,1800.000000000000000,900.000000000000000,,11700.000000000000000,69300.000000000000000,48600.000000000000000,20700.000000000000000,,,,,20169,SALINE
1004642,1174966,2016900000730004001,44403.845650146424305,,900.000000000000000,900.000000000000000,900.000000000000000,2700.000000000000000,4500.000000000000000,,3600.000000000000000,,,900.000000000000000,,,,,20169,SALINE
