,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
375240,412547,2020100004430004001,111006.915246373071568,,,,,,,900.000000000000000,95400.000000000000000,55800.000000000000000,,,,96300.000000000000000,65856.000000000000000,,20201,WASHINGTON
375241,412548,2020100066100006001,4347.247541422619179,1800.000000000000000,,900.000000000000000,3600.000000000000000,900.000000000000000,,,,,900.000000000000000,5400.000000000000000,,5400.000000000000000,,,20201,WASHINGTON
375242,412549,2020100005210007002,143016.582381053129211,,,,,,,114300.000000000000000,6300.000000000000000,,2700.000000000000000,74700.000000000000000,,100800.000000000000000,,3136.000000000000000,20201,WASHINGTON
375243,412550,2020100030250002004,173385.700463046581717,75600.000000000000000,,,,9900.000000000000000,74700.000000000000000,,95400.000000000000000,,63900.000000000000000,3600.000000000000000,94500.000000000000000,,,,20201,WASHINGTON
375244,412551,2020100031440001002,33404.235509436410211,,,,,,,,,,,,,,,,20201,WASHINGTON
375246,412553,2020100004480005001,4425.215222706766326,,,,,,,,,,,,,,,,20201,WASHINGTON
375248,412556,2020100067730020003,94957.158155612458359,,900.000000000000000,900.000000000000000,,2700.000000000000000,,,900.000000000000000,1800.000000000000000,45000.000000000000000,,900.000000000000000,900.000000000000000,,,20201,WASHINGTON
375249,412557,2020100059770003001,43227.916857643911499,900.000000000000000,40500.000000000000000,,,41400.000000000000000,40500.000000000000000,31500.000000000000000,,,,2700.000000000000000,22500.000000000000000,39600.000000000000000,40768.000000000000000,40768.000000000000000,20201,WASHINGTON
375250,412558,2020100010860005001,12134.732173189191599,,,,8100.000000000000000,,,900.000000000000000,,,1800.000000000000000,,,,,,20201,WASHINGTON
375251,412559,2020100018160001002,129403.403552930598380,,,1800.000000000000000,7200.000000000000000,96300.000000000000000,,36000.000000000000000,,,113400.000000000000000,,,110700.000000000000000,,,20201,WASHINGTON
375252,412564,2020100022870004001,4618.522830041406451,,,,,,,,,,,,,,,,20201,WASHINGTON
