,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
198668,220281,2011700011440006001,15820.521185241765124,,,1800.000000000000000,,,,,,,,,,,,,20117,MARSHALL
198669,220282,2011700020220010001,78646.582395065168384,,,,,900.000000000000000,,,,,,,,,,,20117,MARSHALL
198670,220283,2011700019930005001,14191.745972323660681,,,,,,,,,,,,,,,,20117,MARSHALL
198671,220284,2011700020300001001,86546.232164854154689,,,,,,,,,,,,,,,,20117,MARSHALL
198672,220285,2011700019290002001,54937.563280187394412,,,,,,,,,900.000000000000000,,,,,6272.000000000000000,,20117,MARSHALL
198673,220286,2011700026950002001,63952.178560644591926,,,,,,,,,,,,,,,,20117,MARSHALL
198674,220287,2011700072970013001,276810.048207642044872,,,,,900.000000000000000,,,,900.000000000000000,,,,,3136.000000000000000,,20117,MARSHALL
198675,220288,2011700031190005001,9691.038889141229447,,,,,,,,,,,,,,,,20117,MARSHALL
198676,220289,2011700029270009001,30763.870910500325408,,,,900.000000000000000,,,,,,,,,,,,20117,MARSHALL
198677,220290,2011700074710003001,26913.681899315244664,,,,,,,,,,,,,,,,20117,MARSHALL
198678,220291,2011700028100007001,13740.110942022127347,,,,,,,,,,,,,,,,20117,MARSHALL
198679,220292,2011700010550002001,30860.774511941006494,,900.000000000000000,1800.000000000000000,,,,,,1800.000000000000000,,,,,,,20117,MARSHALL
198680,220293,2011700026020002001,63135.165240123955300,,,,,,,,,2700.000000000000000,900.000000000000000,,,4500.000000000000000,9408.000000000000000,,20117,MARSHALL
198681,220294,2011700003460002001,32494.393904625125288,,,,,25200.000000000000000,,,22500.000000000000000,,,,10800.000000000000000,9900.000000000000000,,18816.000000000000000,20117,MARSHALL
198682,220295,2011700007700002001,100668.363148200412979,,,,,,,,89100.000000000000000,,7200.000000000000000,,,,65856.000000000000000,,20117,MARSHALL
198684,220297,2011700003700003001,40075.162809151494002,,,,,,900.000000000000000,,,,,,,,,,20117,MARSHALL
198685,220298,2011700019170003001,5295.675911787142468,,,,,,,,,,,,,,,,20117,MARSHALL
198686,220299,2011700070450005001,18900.276862965125474,,,,,,,,,,,,,,,,20117,MARSHALL
198687,220300,2011700019410003001,105488.777911580502405,,,,,4500.000000000000000,,,,12600.000000000000000,,,,,68992.000000000000000,,20117,MARSHALL
198688,220301,2011700006010002001,40578.875361002676073,,,,,,,,,,,,,,,,20117,MARSHALL
198689,220303,2011700018030008001,79601.086522746627452,,,,,900.000000000000000,4500.000000000000000,,,,900.000000000000000,,,,,,20117,MARSHALL
198690,220304,2011700011380012001,35674.756466335195000,,,,,27000.000000000000000,,,,1800.000000000000000,,,,13500.000000000000000,,,20117,MARSHALL
198691,220305,2011700031510005001,4794.610575985951073,,,,,,,,,,,,,,,,20117,MARSHALL
198692,220306,2011700017130011001,8357.624804728349773,,,,,,,,,,,,,,,,20117,MARSHALL
198693,220307,2011700068390008001,37261.640401652082801,900.000000000000000,,,,,,,,,,,,,,,20117,MARSHALL
198694,220308,2011700002320002001,8087.365433998045773,,,,,,,,,,,,,,,,20117,MARSHALL
198695,220309,2011700079090008001,17123.835968223844247,,,,,,,,,,,,,,,,20117,MARSHALL
198696,220310,2011700007930005001,4246.116310774773410,,,,,,,,,,,,,,,,20117,MARSHALL
198697,220311,2011700029570007001,13347.713718426979540,,1800.000000000000000,900.000000000000000,,1800.000000000000000,9000.000000000000000,,,,,,,900.000000000000000,,,20117,MARSHALL
198698,220312,2011700013860005001,7501.213592385240190,,,,,,,,,,,,,,,,20117,MARSHALL
198700,220314,2011700015110003001,37334.280528000403137,,,,,,,,,,,,,,,,20117,MARSHALL
198701,220315,2011700015930006001,7834.516104360426652,,,,,,,,,,,,,,,,20117,MARSHALL
198702,220316,2011700075230002001,159129.224960945342900,,,900.000000000000000,,,,,,,2700.000000000000000,4500.000000000000000,,900.000000000000000,,3136.000000000000000,20117,MARSHALL
198703,220317,2011700026300001001,226318.286590677860659,,,,,,,,,,,,,,,,20117,MARSHALL
198704,220318,2011700026280004001,117830.708269253053004,,,5400.000000000000000,,6300.000000000000000,,,,,,3600.000000000000000,,2700.000000000000000,31360.000000000000000,,20117,MARSHALL
198705,220319,2011700007520006001,30487.953036193634034,,900.000000000000000,,,,,,,,,,,23400.000000000000000,,,20117,MARSHALL
198706,220320,2011700013770019001,81638.319916256412398,,,,,,900.000000000000000,,900.000000000000000,,,,,,,3136.000000000000000,20117,MARSHALL
198707,220321,2011700065520006001,6442.332355793678289,,,,,,,,,,,,,,,,20117,MARSHALL
198708,220322,2011700067620001001,25205.316146509660030,3600.000000000000000,900.000000000000000,3600.000000000000000,,5400.000000000000000,,,,,,2700.000000000000000,,900.000000000000000,,,20117,MARSHALL
198709,220323,2011700003880014001,202147.600067370833131,25200.000000000000000,1800.000000000000000,86400.000000000000000,,,,,,,,4500.000000000000000,,,,,20117,MARSHALL
198710,220324,2011700076420004001,133804.089382821694016,,,,,,,,,,,,,,3136.000000000000000,65856.000000000000000,20117,MARSHALL
198711,220325,2011700002080001001,68725.095052021002630,,,,,,,,,,,,,,,,20117,MARSHALL
198712,220326,2011700010080001001,66787.832048737589503,,,,,,,,,,,,,,,6272.000000000000000,20117,MARSHALL
198713,220327,2011700063280004001,15657.022813149020294,,,,,,,,,,,,,7200.000000000000000,,3136.000000000000000,20117,MARSHALL
198714,220328,2011700004280001001,82776.697577416533022,,,,900.000000000000000,,,,,,,67500.000000000000000,,,9408.000000000000000,,20117,MARSHALL
198715,220329,2011700027780004001,30298.611425968731055,,,1800.000000000000000,,,,,,,,,,,,,20117,MARSHALL
198716,220331,2011700028120009001,18903.325905847465037,2700.000000000000000,,900.000000000000000,,1800.000000000000000,,,,,900.000000000000000,,900.000000000000000,,,,20117,MARSHALL
198717,220332,2011700001880004001,27708.609853376528918,,,,,,,900.000000000000000,,,,,,,,,20117,MARSHALL
198718,220334,2011700076960006001,43631.017357566350256,,,,,,900.000000000000000,,,,,900.000000000000000,,,,,20117,MARSHALL
198719,220335,2011700003340008001,9146.175411058873578,,,,,,,,,,,,,900.000000000000000,,,20117,MARSHALL
198720,220336,2011700004450016001,6404.167307982644161,,,,,,,,,,,,,,,,20117,MARSHALL
198721,220337,2011700071610004001,20878.644501121591020,,,,,,,,,,,,,,,,20117,MARSHALL
198722,220338,2011700071740001001,40099.505596337083261,,900.000000000000000,,,,,,,,,,,,,,20117,MARSHALL
198723,220339,2011700007230004001,101000.080908996184007,,,,,,,,,,,,,,,,20117,MARSHALL
198724,220340,2011700071800003001,56834.044498028437374,900.000000000000000,3600.000000000000000,,,,4500.000000000000000,,,,,,,900.000000000000000,25088.000000000000000,,20117,MARSHALL
198725,220341,2011700028880010001,7618.280152132409967,,,,,,,,,,,,,,,,20117,MARSHALL
198726,220342,2011700022690001001,52008.759994207379350,,,,,,,,,,,,,,,,20117,MARSHALL
198727,220343,2011700002550004001,22563.117934874688217,,,,,,,,,,,,,,,,20117,MARSHALL
198728,220345,2011700002710002001,30605.411732713382662,,,,,,,,,,,,,,,,20117,MARSHALL
198730,220347,2011700074120006001,6466.380651543307977,,,,,,,,,,,,,,,,20117,MARSHALL
198731,220348,2011700007380001002,25645.062814087079460,,,,,,,,,,,,,,,,20117,MARSHALL
198732,220349,2011700009230002001,87523.127033265947830,,,,17100.000000000000000,,,,70200.000000000000000,,,,72900.000000000000000,,,3136.000000000000000,20117,MARSHALL
198733,220350,2011700013830007001,13043.787524191964621,,,1800.000000000000000,,,,,,,,,,,,,20117,MARSHALL
198735,220352,2011700080460001001,489252.012018470326439,,,,,,1800.000000000000000,,,,,,,900.000000000000000,6272.000000000000000,,20117,MARSHALL
198736,220353,2011700026710006001,12022.154842002641089,,,,,,,,,,,,,,,,20117,MARSHALL
198737,220354,2011700072120003001,87039.480806102437782,,,,,,,,,,,,,,,,20117,MARSHALL
198738,220355,2011700067060006001,21855.472517042169784,,,,,,,,,,,,,,,,20117,MARSHALL
198739,220356,2011700080270008001,97765.860009591924609,7200.000000000000000,8100.000000000000000,8100.000000000000000,3600.000000000000000,8100.000000000000000,900.000000000000000,,900.000000000000000,,8100.000000000000000,4500.000000000000000,,9000.000000000000000,28224.000000000000000,,20117,MARSHALL
198740,220357,2011700026550001001,27981.833028149329039,,,,,,,,,,900.000000000000000,,,,,,20117,MARSHALL
