,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
266665,295900,2019702014940027001,74362.500457987014670,,,,,,,,,,,,,,3136.000000000000000,,20197,WABAUNSEE
266719,295959,2019720149230001008,16943.111063910022494,,,,,,,,,,,,,,,,20197,WABAUNSEE
266935,296189,2019702014960001001,60798.194374508901092,,,3600.000000000000000,,1800.000000000000000,,,,,,,,,,,20197,WABAUNSEE
266980,296237,2019702014940028001,20027.867453166898486,,,,,,,,,,,,,,,,20197,WABAUNSEE
267090,296355,2019720149180001001,219577.064917577750748,,7200.000000000000000,,,4500.000000000000000,1800.000000000000000,900.000000000000000,2700.000000000000000,,,,,179100.000000000000000,,,20197,WABAUNSEE
267105,296372,2019700022590001001,166636.268543975835200,,,,,,900.000000000000000,,,,,,,,,,20197,WABAUNSEE
267150,296421,2019700089110005001,31669.009481394434260,,,,,10800.000000000000000,18900.000000000000000,,13500.000000000000000,,,,,,,,20197,WABAUNSEE
267236,296522,2019702014950001002,46171.244122394018632,,,,,,,,,,,,,,,,20197,WABAUNSEE
267302,296593,2019702014970006001,7074.372566070916037,,,,,,,,,,,,2700.000000000000000,,,,20197,WABAUNSEE
267342,296636,2019720149110002001,43898.891336247637810,,,,,,,,,,,,,,,,20197,WABAUNSEE
267422,296722,2019702014930001001,4498.283191157270267,,,,,,,,,,,,,,,,20197,WABAUNSEE
267449,296750,2019702014950002001,101086.192301047020010,,,,,,,,,,,,,,,,20197,WABAUNSEE
275878,305933,2019702016150001001,299253.393773708550725,,,,4500.000000000000000,,,,,,,,,,,,20197,WABAUNSEE
276007,306076,2019702016150001002,8620.878267838586908,,,,,,,,,,,,,,,,20197,WABAUNSEE
276349,306458,2019702016130008001,77843.826179777504876,,,,,,,,,,,,,,,,20197,WABAUNSEE
276764,306959,2019702016110001001,189990.354457267443649,,,,900.000000000000000,900.000000000000000,2700.000000000000000,,900.000000000000000,36000.000000000000000,,7200.000000000000000,,,,,20197,WABAUNSEE
276869,307075,2019702016120004001,216816.003578388452297,6300.000000000000000,1800.000000000000000,,,6300.000000000000000,,,900.000000000000000,,,,,,,,20197,WABAUNSEE
277007,307217,2019702016110001002,97066.015680125987274,900.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,44100.000000000000000,1800.000000000000000,49500.000000000000000,,,,,,,6272.000000000000000,20197,WABAUNSEE
277074,307291,2019700021790015001,7767.888331564352484,,,,,,,,,,,,,,,,20197,WABAUNSEE
277106,307328,2019702016110001003,37175.452750145035679,,,,,,,,900.000000000000000,,,,,,,,20197,WABAUNSEE
277232,307465,2019702016110001004,6103.807167817113623,,,,,,900.000000000000000,,1800.000000000000000,,,,,,,,20197,WABAUNSEE
277387,307628,2019702016190002002,8443.210976156731704,,,,,,,,,,,,,,,,20197,WABAUNSEE
277539,307799,2019702016160001001,88445.939965426689014,,,1800.000000000000000,,900.000000000000000,,,,,,,2700.000000000000000,,,,20197,WABAUNSEE
277640,307910,2019702016110001006,38989.011787755938713,,,,,,,,,,,,,,,,20197,WABAUNSEE
277899,308212,2019702016130005001,7417.616842419461136,,,,,,,,,,,,,,,,20197,WABAUNSEE
278022,308346,2019702016110001007,27070.349538107089757,,,,,,,,,,,,,,,,20197,WABAUNSEE
278071,308396,2019702016130004001,25335.351187778625899,,,,,,,,,,,,,,,,20197,WABAUNSEE
278313,308672,2019702016110001008,36348.564623942380422,,,,,,,,,,,,,,,3136.000000000000000,20197,WABAUNSEE
278589,308972,2019702016110012001,163104.365230509836692,,,,,,,,,,,,,,,,20197,WABAUNSEE
278818,309219,2019702016110001009,9374.570531552777538,,,,,900.000000000000000,,,,,,,,,,,20197,WABAUNSEE
279324,309782,2019702016190002003,121574.338530911962152,,,,4500.000000000000000,900.000000000000000,,900.000000000000000,48600.000000000000000,,,,,,,,20197,WABAUNSEE
279330,309790,2019702016110001010,288710.921588950324804,,,,900.000000000000000,,,900.000000000000000,,,,900.000000000000000,,,3136.000000000000000,9408.000000000000000,20197,WABAUNSEE
279390,309856,2019702016130006001,73295.803325208005845,,,,,,,,,,,,,,,,20197,WABAUNSEE
279516,309995,2019702016160003001,127829.716879176456132,900.000000000000000,,,,3600.000000000000000,,900.000000000000000,,,,,,,,,20197,WABAUNSEE
279717,310211,2019702016130009001,120054.980019571987214,,,,,900.000000000000000,,,,,,,,,,,20197,WABAUNSEE
279941,310539,2019702016110001011,5450.893438863643496,,,,,,,,,,,,,,,,20197,WABAUNSEE
