,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
604760,714912,2000700001040004001,629105.891996083315462,,,,,,,,,,,,,,,,20007,BARBER
604761,714913,2000700001940002001,64359.999475899829122,4500.000000000000000,,,,,,,,,,,,900.000000000000000,3136.000000000000000,,20007,BARBER
604762,714914,2000700001940003001,6704.148448169392395,,,,,,,,,,,,,,,,20007,BARBER
604763,714915,2000700001940005001,11813.693763200830290,,900.000000000000000,900.000000000000000,900.000000000000000,,,,,900.000000000000000,,,,,,,20007,BARBER
604764,714916,2000700001940006001,114065.161888905466185,900.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,,,,,11700.000000000000000,5400.000000000000000,,,,,20007,BARBER
604765,714917,2000700001940004001,5396.014943051297450,900.000000000000000,,,,,,,,,1800.000000000000000,,,,,,20007,BARBER
604766,714918,2000700000500001001,50718.402028961638280,,,,,,,,,,900.000000000000000,,2700.000000000000000,,,,20007,BARBER
604767,714919,2000700011800001001,11285.003901340618540,,,,900.000000000000000,,,,,900.000000000000000,1800.000000000000000,,,,,,20007,BARBER
604768,714920,2000700000820003001,38715.377906546054874,,,,,,,,,,5400.000000000000000,11700.000000000000000,29700.000000000000000,,,,20007,BARBER
604769,714921,2000700000820002001,123084.736703997899895,,,,,,,,,,1800.000000000000000,36000.000000000000000,99000.000000000000000,92700.000000000000000,21952.000000000000000,6272.000000000000000,20007,BARBER
604770,714922,2000700001560007001,7852.780947458093578,,,,,,,,,,,,,,,,20007,BARBER
604771,714926,2000700001560009001,284298.708925031358376,,,,,,,,,900.000000000000000,,3600.000000000000000,,,,,20007,BARBER
604772,714928,2000700000970004001,26470.574088813616981,,,,,,,,,,,,,900.000000000000000,,,20007,BARBER
604773,714929,2000700000970001001,298310.356968684296589,32400.000000000000000,,,,,,,262800.000000000000000,,,900.000000000000000,7200.000000000000000,264600.000000000000000,,,20007,BARBER
604774,714931,2000700089200015001,19274.904253457385494,,,,,,,,,,900.000000000000000,,,,,,20007,BARBER
604775,714932,2000700089200008001,19485.866028178617853,,,,,,,,,,,,,,,,20007,BARBER
604776,714933,2000700000820004001,4827.658611251266848,,,,,,,,,,,,,,3136.000000000000000,,20007,BARBER
604777,714934,2000700000820005001,6978.173347864845709,,,,,,,,,,900.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,6272.000000000000000,6272.000000000000000,20007,BARBER
604778,714936,2000700000870001001,317286.759567505214363,2700.000000000000000,15300.000000000000000,,,,,,,,,,289800.000000000000000,53100.000000000000000,,,20007,BARBER
604779,714937,2000700200950015001,302339.800790781970136,,900.000000000000000,,,,,,,,,,1800.000000000000000,,,,20007,BARBER
604780,714938,2000700001550001001,186641.679429402487585,,,,,,,,,,,,,,,,20007,BARBER
604781,714939,2000700001550004001,192487.278734379913658,,,,,,,,,,,,,,,,20007,BARBER
604782,714940,2000700000220001001,25398.974623617654288,,,,,,,,,,,900.000000000000000,21600.000000000000000,,,,20007,BARBER
604783,714941,2000700000220004001,270323.895068958750926,900.000000000000000,,,,1800.000000000000000,1800.000000000000000,2700.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,4500.000000000000000,1800.000000000000000,,,20007,BARBER
604784,714942,2000700084060003001,606072.775903754169121,529200.000000000000000,142200.000000000000000,,,,3600.000000000000000,144000.000000000000000,181800.000000000000000,212400.000000000000000,24300.000000000000000,2700.000000000000000,293400.000000000000000,1800.000000000000000,128576.000000000000000,,20007,BARBER
604785,714943,2000700084060002001,34871.581596097232250,,,,,,,,,,,,,,,,20007,BARBER
604786,714946,2000700001290001001,445670.629624797264114,7200.000000000000000,3600.000000000000000,53100.000000000000000,11700.000000000000000,90900.000000000000000,142200.000000000000000,1800.000000000000000,129600.000000000000000,110700.000000000000000,16200.000000000000000,78300.000000000000000,112500.000000000000000,9900.000000000000000,,,20007,BARBER
604787,714947,2000700001290007001,16142.704233527889301,900.000000000000000,,,1800.000000000000000,,,,,,3600.000000000000000,900.000000000000000,,,,,20007,BARBER
604788,714948,2000700001290003001,64694.802126674592728,4500.000000000000000,10800.000000000000000,9900.000000000000000,12600.000000000000000,5400.000000000000000,4500.000000000000000,7200.000000000000000,45900.000000000000000,29700.000000000000000,13500.000000000000000,24300.000000000000000,45900.000000000000000,45000.000000000000000,,25088.000000000000000,20007,BARBER
604789,714950,2000700000630001001,115627.411853199359030,900.000000000000000,,,,5400.000000000000000,,,,,81900.000000000000000,16200.000000000000000,100800.000000000000000,90900.000000000000000,6272.000000000000000,,20007,BARBER
604790,714951,2000700001460001001,261104.169037211657269,,5400.000000000000000,,,,,,,,6300.000000000000000,231300.000000000000000,260100.000000000000000,11700.000000000000000,,,20007,BARBER
604791,714952,2000700001460007001,8119.018348297478951,,,,,,,,,,,4500.000000000000000,4500.000000000000000,,,,20007,BARBER
604792,714953,2000700000970002001,6691.384369273994707,,,,,,,,2700.000000000000000,,,,,900.000000000000000,,,20007,BARBER
604793,714954,2000700000970005001,315955.425962427456398,2700.000000000000000,2700.000000000000000,,,,,,,,900.000000000000000,4500.000000000000000,900.000000000000000,,,,20007,BARBER
604794,714955,2000700000540003001,37990.935993077364401,,,,,,,,,,,,,,,,20007,BARBER
604795,714957,2000700000540001001,277034.960590810282156,,,,,,,94500.000000000000000,243000.000000000000000,169200.000000000000000,,,900.000000000000000,9000.000000000000000,,,20007,BARBER
604796,714959,2000700200950017001,319967.382627044105902,,,,,,,,,,,,,,,,20007,BARBER
604797,714960,2000700000630002001,53150.255657257213898,,,,,1800.000000000000000,,900.000000000000000,,,35100.000000000000000,,44100.000000000000000,44100.000000000000000,9408.000000000000000,,20007,BARBER
604798,714961,2000700000630006001,6039.035696064019248,,,,,900.000000000000000,,900.000000000000000,,,3600.000000000000000,900.000000000000000,4500.000000000000000,6300.000000000000000,,,20007,BARBER
604799,714962,2000700000630003001,203180.071611458814004,,,,,7200.000000000000000,,22500.000000000000000,,,169200.000000000000000,7200.000000000000000,180000.000000000000000,163800.000000000000000,,,20007,BARBER
604800,714963,2000700000140001001,184961.776882433885476,,900.000000000000000,27900.000000000000000,6300.000000000000000,,,,67500.000000000000000,,,,,,,,20007,BARBER
604801,714964,2000700000140005001,17129.428062647213665,,,1800.000000000000000,,,,,,,,,,,,,20007,BARBER
604802,714965,2000700000140002001,923409.390794016770087,,900.000000000000000,56700.000000000000000,16200.000000000000000,,,,,1800.000000000000000,,8100.000000000000000,,,,,20007,BARBER
604803,714966,2000700000140003001,265858.381414809380658,,,900.000000000000000,,,,,,,,,,,,,20007,BARBER
604804,714967,2000700000040004001,227580.284611679089721,,,,,2700.000000000000000,1800.000000000000000,,,,5400.000000000000000,2700.000000000000000,1800.000000000000000,1800.000000000000000,,,20007,BARBER
604805,714968,2000700000140006001,19909.013655185110110,,1800.000000000000000,3600.000000000000000,1800.000000000000000,,,,,,,,,,,,20007,BARBER
604806,714969,2000700088540004001,183655.188370748335728,,,,,,,,,,1800.000000000000000,,,,,,20007,BARBER
