,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
160794,177689,2010900001980001001,562613.825613180873916,900.000000000000000,,,,,,,1800.000000000000000,900.000000000000000,,,8100.000000000000000,,,,20109,LOGAN
160795,177690,2010900014890001001,422704.936248677258845,,,,,,,,,1800.000000000000000,,,,,,3136.000000000000000,20109,LOGAN
160796,177691,2010900024170002001,155268.124261909280904,,,,,,,,14400.000000000000000,,,,,,,,20109,LOGAN
160797,177692,2010900008390007001,180127.755929080100032,153000.000000000000000,167400.000000000000000,,,,,,,,,1800.000000000000000,45000.000000000000000,,,9408.000000000000000,20109,LOGAN
160798,177693,2010900027210001001,354275.822306673449930,,7200.000000000000000,,,,,,,,,,,,,,20109,LOGAN
160799,177694,2010900010180001001,14323.282010952067139,,,,,,,,,,,,,,,,20109,LOGAN
160800,177695,2010900024950001001,27474.549399272960727,,,,27000.000000000000000,18000.000000000000000,17100.000000000000000,900.000000000000000,,,,,15300.000000000000000,,,,20109,LOGAN
160801,177696,2010900006900001001,435357.849589040852152,,,427500.000000000000000,411300.000000000000000,,,390600.000000000000000,900.000000000000000,,,,,,,,20109,LOGAN
160803,177698,2010900008920001001,143450.934480681695277,,,,,,,,,,,,,119700.000000000000000,,,20109,LOGAN
160804,177699,2010900022660001001,635254.706674585584551,,,,,,,,25200.000000000000000,,900.000000000000000,900.000000000000000,,,592704.000000000000000,595840.000000000000000,20109,LOGAN
160805,177700,2010900026890001001,516362.296609241922852,1800.000000000000000,,,,,477900.000000000000000,,,,1800.000000000000000,7200.000000000000000,,,,272832.000000000000000,20109,LOGAN
160806,177701,2010900023770001001,525637.929750345996581,,486900.000000000000000,,,510300.000000000000000,,,440100.000000000000000,900.000000000000000,205200.000000000000000,188100.000000000000000,121500.000000000000000,322200.000000000000000,,15680.000000000000000,20109,LOGAN
160807,177702,2010900001210004001,9358.350122158284648,,,,,,,,900.000000000000000,,,900.000000000000000,,,,,20109,LOGAN
160808,177703,2010900026220001001,83386.452671421284322,,,52200.000000000000000,,,,12600.000000000000000,67500.000000000000000,,43200.000000000000000,,72900.000000000000000,1800.000000000000000,65856.000000000000000,,20109,LOGAN
160809,177704,2010900013170007001,303139.741758760821540,1800.000000000000000,,,1800.000000000000000,,,,,,9900.000000000000000,,,2700.000000000000000,,,20109,LOGAN
160810,177705,2010900001750001001,277956.500706753111444,203400.000000000000000,,,245700.000000000000000,,900.000000000000000,252000.000000000000000,,900.000000000000000,,,2700.000000000000000,10800.000000000000000,,9408.000000000000000,20109,LOGAN
160811,177706,2010900010940001001,330500.454830470378511,,,307800.000000000000000,,5400.000000000000000,294300.000000000000000,,,291600.000000000000000,,,306900.000000000000000,2700.000000000000000,,,20109,LOGAN
160812,177707,2010900000470002001,85642.739501478907187,18000.000000000000000,17100.000000000000000,9000.000000000000000,16200.000000000000000,14400.000000000000000,4500.000000000000000,10800.000000000000000,6300.000000000000000,,900.000000000000000,900.000000000000000,,,,,20109,LOGAN
160813,177708,2010900000650001001,640439.768771479371935,11700.000000000000000,900.000000000000000,,378000.000000000000000,4500.000000000000000,,494100.000000000000000,3600.000000000000000,,900.000000000000000,,900.000000000000000,,,,20109,LOGAN
160814,177709,2010900004510021001,196030.336849596002139,,5400.000000000000000,,129600.000000000000000,3600.000000000000000,2700.000000000000000,186300.000000000000000,53100.000000000000000,,151200.000000000000000,,3600.000000000000000,,97216.000000000000000,,20109,LOGAN
160815,177710,2010920193360009001,206885.199062591389520,,900.000000000000000,198900.000000000000000,,,203400.000000000000000,,,,,,196200.000000000000000,,3136.000000000000000,159936.000000000000000,20109,LOGAN
160816,177711,2010900015430003001,261630.388194957660744,4500.000000000000000,,,,11700.000000000000000,5400.000000000000000,3600.000000000000000,231300.000000000000000,,3600.000000000000000,35100.000000000000000,,2700.000000000000000,238336.000000000000000,,20109,LOGAN
160817,177712,2010900016630001001,650959.973490546923131,,,,,,,,,,900.000000000000000,,,,,,20109,LOGAN
160820,177716,2010900016890001001,888443.004102254984900,,,900.000000000000000,,,1800.000000000000000,12600.000000000000000,,,900.000000000000000,,,6300.000000000000000,,,20109,LOGAN
160821,177717,2010900025520001001,204686.532213624013821,900.000000000000000,,,,,6300.000000000000000,900.000000000000000,900.000000000000000,41400.000000000000000,,,,,6272.000000000000000,78400.000000000000000,20109,LOGAN
160822,177718,2010900025650001001,200688.437919272691943,,8100.000000000000000,,,,9900.000000000000000,7200.000000000000000,,2700.000000000000000,,12600.000000000000000,,,194432.000000000000000,6272.000000000000000,20109,LOGAN
