,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
112717,124753,2007100108640005002,40757.158780256460886,1800.000000000000000,,18900.000000000000000,15300.000000000000000,34200.000000000000000,2700.000000000000000,,26100.000000000000000,,9000.000000000000000,,,1800.000000000000000,,,20071,GREELEY
112718,124754,2007100105060004001,98183.229187133227242,,,,,,15300.000000000000000,,,,900.000000000000000,,,,,,20071,GREELEY
112719,124755,2007100016510002001,510654.093213184678461,,9900.000000000000000,,,8100.000000000000000,,,,4500.000000000000000,,,1800.000000000000000,,,3136.000000000000000,20071,GREELEY
112720,124756,2007100005200002001,630240.564811812713742,109800.000000000000000,130500.000000000000000,125100.000000000000000,122400.000000000000000,128700.000000000000000,129600.000000000000000,94500.000000000000000,900.000000000000000,,,,,,,,20071,GREELEY
112722,124758,2007100016450030001,298948.072029651375487,3600.000000000000000,2700.000000000000000,27900.000000000000000,53100.000000000000000,,,1800.000000000000000,5400.000000000000000,22500.000000000000000,9000.000000000000000,27900.000000000000000,,2700.000000000000000,,3136.000000000000000,20071,GREELEY
112724,124760,2007100011590002002,330771.752199435723014,,,312300.000000000000000,4500.000000000000000,,,,316800.000000000000000,,,,,,,,20071,GREELEY
112725,124761,2007100013590001003,637114.959486826322973,5400.000000000000000,,,900.000000000000000,,,,3600.000000000000000,,2700.000000000000000,,,7200.000000000000000,9408.000000000000000,301056.000000000000000,20071,GREELEY
112726,124762,2007100000640002001,562772.383690425194800,,,,900.000000000000000,529200.000000000000000,6300.000000000000000,,424800.000000000000000,,,23400.000000000000000,538200.000000000000000,,,,20071,GREELEY
112727,124763,2007100019180001002,265326.967655427171849,,261000.000000000000000,,,,,,,,,,,43200.000000000000000,,,20071,GREELEY
112728,124764,2007100017950001004,154099.913185195357073,,900.000000000000000,,,,900.000000000000000,,147600.000000000000000,,,,,900.000000000000000,18816.000000000000000,,20071,GREELEY
112729,124765,2007100006910002003,165871.972164609556785,,,87300.000000000000000,70200.000000000000000,,,,71100.000000000000000,,,,56700.000000000000000,,,,20071,GREELEY
112730,124766,2007100109280002003,41443.085895859294396,4500.000000000000000,,2700.000000000000000,4500.000000000000000,,15300.000000000000000,,12600.000000000000000,,5400.000000000000000,18900.000000000000000,900.000000000000000,,3136.000000000000000,,20071,GREELEY
112731,124767,2007100012830001001,654689.344848513952456,614700.000000000000000,,,615600.000000000000000,,,,900.000000000000000,2700.000000000000000,,,,,,,20071,GREELEY
112732,124768,2007100100540001001,644811.522800109116361,15300.000000000000000,,,509400.000000000000000,,,,,900.000000000000000,,,,,21952.000000000000000,,20071,GREELEY
