,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
842072,989177,2015300015090001001,551756.295961696654558,,900.000000000000000,531900.000000000000000,524700.000000000000000,6300.000000000000000,,,,,,465300.000000000000000,,,482944.000000000000000,15680.000000000000000,20153,RAWLINS
842073,989178,2015300013670005001,22739.642271462580538,,,,,2700.000000000000000,3600.000000000000000,,3600.000000000000000,,,1800.000000000000000,,,12544.000000000000000,,20153,RAWLINS
842074,989179,2015300014860007001,44840.782924294813711,,,,,2700.000000000000000,,,1800.000000000000000,,,,,,,,20153,RAWLINS
842075,989180,2015300014860003001,104014.851371184166055,,1800.000000000000000,,,98100.000000000000000,,,102600.000000000000000,,,87300.000000000000000,,,84672.000000000000000,,20153,RAWLINS
842076,989181,2015300014860002001,136644.181226546614198,,,133200.000000000000000,,,130500.000000000000000,,,121500.000000000000000,,,128700.000000000000000,,,78400.000000000000000,20153,RAWLINS
842077,989182,2015300013670006001,11948.763393987323070,,,,,,,,,900.000000000000000,,,,,,,20153,RAWLINS
842078,989183,2015300015080003001,28767.799128323560581,,,,,,,,,,,1800.000000000000000,900.000000000000000,,3136.000000000000000,,20153,RAWLINS
842079,989184,2015300015070002001,15261.146883271336264,900.000000000000000,,,900.000000000000000,,,,,,,,900.000000000000000,,,3136.000000000000000,20153,RAWLINS
842080,989185,2015300013670008001,676859.302611750899814,,1800.000000000000000,6300.000000000000000,,,2700.000000000000000,4500.000000000000000,,,,,,,,,20153,RAWLINS
842081,989187,2015300013770002001,32475.631872810830828,,,,1800.000000000000000,,,,,,,,,,,,20153,RAWLINS
842082,989188,2015300013770003001,32089.133654874065542,,,,,,,,,,,,,,,,20153,RAWLINS
842083,989189,2015300014280008001,11030.152051694622060,,,,900.000000000000000,900.000000000000000,,,1800.000000000000000,,,,,,,,20153,RAWLINS
842084,989190,2015300014280003001,13155.428416163571455,,,,,,,,,,,,,,,,20153,RAWLINS
842085,989191,2015300013780001001,162038.660298070462886,,136800.000000000000000,,,,,99900.000000000000000,,,108000.000000000000000,,,90900.000000000000000,,,20153,RAWLINS
842086,989192,2015300013780003001,181895.650405986030819,,,,,,,,,,,,,,,,20153,RAWLINS
842087,989193,2015300013780002001,560661.825659617898054,900.000000000000000,,900.000000000000000,900.000000000000000,,,1800.000000000000000,,,,900.000000000000000,1800.000000000000000,,,,20153,RAWLINS
842088,989194,2015300013780005001,39241.397484272682050,,900.000000000000000,,,,,,,,,,,,,,20153,RAWLINS
842089,989195,2015300015040009001,17775.213910747570480,,9900.000000000000000,,,,,,,,,9900.000000000000000,,,,,20153,RAWLINS
842090,989196,2015300015040008001,25761.171353928264580,,,,,,,,,,,1800.000000000000000,,,,,20153,RAWLINS
842091,989197,2015300015040002001,441293.753890307794791,,351000.000000000000000,,,,,,,,,405000.000000000000000,,,,,20153,RAWLINS
842092,989198,2015300015040010001,23900.095558386874472,4500.000000000000000,,,1800.000000000000000,,,,,,,,4500.000000000000000,,,3136.000000000000000,20153,RAWLINS
842093,989199,2015300015040011001,559894.323588981409557,,,,,,,,,,,1800.000000000000000,900.000000000000000,,,3136.000000000000000,20153,RAWLINS
842094,989200,2015300015040007001,140973.514668381278170,117900.000000000000000,,,123300.000000000000000,,,,,26100.000000000000000,,,127800.000000000000000,,,34496.000000000000000,20153,RAWLINS
842095,989201,2015300007030002001,90389.035669724995387,,,,,,,,900.000000000000000,,,,,,,,20153,RAWLINS
842096,989204,2015300014280011001,248259.335574954136973,,,,,,,,,,,47700.000000000000000,,,,,20153,RAWLINS
842097,989205,2015300014090015001,207998.384485801914707,,,,,,,,,,,6300.000000000000000,3600.000000000000000,,,6272.000000000000000,20153,RAWLINS
842098,989206,2015300015050007001,16389.592187097063288,,,,,,,,,,,,,,,,20153,RAWLINS
842099,989207,2015300015050008001,191891.376013717177557,,900.000000000000000,,,,,,,,,,,,,,20153,RAWLINS
842100,989210,2015300015050003001,5968.475264799518300,,900.000000000000000,,,1800.000000000000000,,,,,,,,,,3136.000000000000000,20153,RAWLINS
842101,989211,2015300015050001001,863907.357093433500268,,565200.000000000000000,45000.000000000000000,209700.000000000000000,630000.000000000000000,,139500.000000000000000,8100.000000000000000,,,,,,228928.000000000000000,354368.000000000000000,20153,RAWLINS
842102,989212,2015300007100010001,12562.652625318925857,,,,,,,,,,,900.000000000000000,,,,,20153,RAWLINS
842103,989213,2015300007100012001,8708.147604551879340,,,,,,,,,,,,,,,,20153,RAWLINS
842104,989214,2015300007100013001,9900.126950025920451,,,,,,,2700.000000000000000,,,,2700.000000000000000,2700.000000000000000,,,,20153,RAWLINS
842105,989215,2015300007100014001,19234.647551548579941,,,,,,,,,,,900.000000000000000,1800.000000000000000,900.000000000000000,,,20153,RAWLINS
