,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1338146,1573214,2011300111300001001,15002.364584022339841,,,,,,,,,,,3600.000000000000000,900.000000000000000,900.000000000000000,,,20113,MACPHERSON
1338147,1573216,2011300000000001161,55619.548473192880920,,9900.000000000000000,,1800.000000000000000,900.000000000000000,,,,,1800.000000000000000,1800.000000000000000,,900.000000000000000,,,20113,MACPHERSON
1338148,1573218,2011300027440002001,24072.858752588901552,900.000000000000000,1800.000000000000000,,1800.000000000000000,1800.000000000000000,,900.000000000000000,,2700.000000000000000,,,,1800.000000000000000,,,20113,MACPHERSON
1338149,1573220,2011300000000005046,106933.894564126734622,4500.000000000000000,15300.000000000000000,1800.000000000000000,4500.000000000000000,900.000000000000000,7200.000000000000000,3600.000000000000000,2700.000000000000000,2700.000000000000000,9000.000000000000000,18000.000000000000000,23400.000000000000000,900.000000000000000,6272.000000000000000,,20113,MACPHERSON
1338150,1573221,2011300041140006001,16542.646094561881910,900.000000000000000,1800.000000000000000,,,900.000000000000000,,,,,,,,,,,20113,MACPHERSON
1338151,1573222,2011300092020006001,5893.482187997415167,,,,,,,,,,,,,,,,20113,MACPHERSON
1338152,1573223,2011300051780004001,235123.483548399060965,,,,,,,,,,,,,2700.000000000000000,,,20113,MACPHERSON
1338153,1573224,2011300086500005001,574439.827336815069430,,,,,,,,,,,,,,,,20113,MACPHERSON
1338154,1573225,2011300003230001001,622904.061094347969629,,,,,,,,,,,,,,,,20113,MACPHERSON
1338155,1573226,2011300000800010001,255830.577140185632743,,,,,,,,,,,,,,,,20113,MACPHERSON
1338156,1573227,2011300004050002001,118975.980019844180788,35100.000000000000000,25200.000000000000000,38700.000000000000000,1800.000000000000000,900.000000000000000,,,3600.000000000000000,1800.000000000000000,,900.000000000000000,,,,,20113,MACPHERSON
1338157,1573228,2011300003920001001,160246.905913132213755,,,,,,,,,,,,,,,,20113,MACPHERSON
1338158,1573229,2011300003900002001,74941.945216311592958,,,,,,,,,,,,,,,,20113,MACPHERSON
1338159,1573238,2011300013200035001,4271.027759008319663,,,,,,,,,,,,,,,,20113,MACPHERSON
1338160,1573240,2011300007350004001,106460.976191495719831,,,,,,,,,,,,,,,,20113,MACPHERSON
1338161,1573241,2011300007340003001,768322.938868527766317,900.000000000000000,,,,,,,,,,,,,,,20113,MACPHERSON
1338162,1573242,2011300007340004001,41991.177867633705318,,,,,,,,,,,,,,,,20113,MACPHERSON
1338163,1573244,2011300117840001001,54811.281852440690272,,,,,900.000000000000000,,,,36900.000000000000000,,,,,,,20113,MACPHERSON
1338164,1573246,2011300027440001001,21760.466388517779706,900.000000000000000,,,,,,,,,,,,,,,20113,MACPHERSON
1338165,1573247,2011300122020005001,11674.555549169619553,,,,,,,,,,,,900.000000000000000,,,,20113,MACPHERSON
1338166,1573248,2011300033610001001,35703.251285246689804,,,,3600.000000000000000,,,,,,,13500.000000000000000,,,,,20113,MACPHERSON
1338167,1573249,2011300026300001001,319088.778581033169758,8100.000000000000000,276300.000000000000000,13500.000000000000000,,,,,,42300.000000000000000,143100.000000000000000,245700.000000000000000,,,,,20113,MACPHERSON
1338168,1573250,2011300025250001001,320721.258297081454657,,,,,,,,,,,,,,,,20113,MACPHERSON
1338169,1573251,2011300037450001001,36312.460971474836697,,,,,,,,,,,,27000.000000000000000,,,,20113,MACPHERSON
1338170,1573252,2011300018120001001,445304.539942180155776,1800.000000000000000,900.000000000000000,17100.000000000000000,,81000.000000000000000,69300.000000000000000,,,,,,,,,,20113,MACPHERSON
1338171,1573254,2011300020470001001,26584.313954619174183,,,,,,,,,,,,,,,,20113,MACPHERSON
1338172,1573255,2011300126200018001,25091.439707576246292,,,,,,,,,,,,,,,,20113,MACPHERSON
1338173,1573256,2011300103340006001,12137.511723060077202,,,,,,,,,,,,,,,,20113,MACPHERSON
1338174,1573257,2011300000420001001,78991.698044222590397,900.000000000000000,3600.000000000000000,,,1800.000000000000000,5400.000000000000000,39600.000000000000000,,8100.000000000000000,44100.000000000000000,22500.000000000000000,,,,,20113,MACPHERSON
1338175,1573258,2011300000420002001,103637.942356737010414,,5400.000000000000000,,,900.000000000000000,8100.000000000000000,63900.000000000000000,,2700.000000000000000,1800.000000000000000,4500.000000000000000,,,,,20113,MACPHERSON
1338176,1573259,2011300000420004001,97824.959761470614467,,,,,,,900.000000000000000,,,900.000000000000000,,,,,,20113,MACPHERSON
1338177,1573260,2011300043620018001,55379.213870251187473,,,,,,,,,,,,,,,,20113,MACPHERSON
1338178,1573261,2011300043620017001,70431.663689540335326,,,,,,,,,,,,1800.000000000000000,,,,20113,MACPHERSON
1338179,1573262,2011300121710005001,12572.651414444910188,,,,,,,,,,,,,,,,20113,MACPHERSON
1338180,1573263,2011300054750002001,219935.281712393159978,,,,,,,,,,,,,,,,20113,MACPHERSON
1338181,1573264,2011300121690002001,58260.956348089166568,3600.000000000000000,,7200.000000000000000,2700.000000000000000,,,,,,,,,,,,20113,MACPHERSON
1338182,1573265,2011300121710003001,4868.358025753736001,,,,,,,,,,,,,,,,20113,MACPHERSON
1338183,1573266,2011300121710007001,20701.232320375631389,,,,,,,,,,,,,,,,20113,MACPHERSON
1338184,1573267,2011300121710004001,25595.965802167007496,1800.000000000000000,,900.000000000000000,1800.000000000000000,,3600.000000000000000,,,,,,900.000000000000000,,,,20113,MACPHERSON
1338185,1573270,2011300116100010001,6076.694227653885719,,,,,,,,,,,,,,,,20113,MACPHERSON
1338186,1573271,2011300116100008001,33871.030630250650574,,,,,,,,,900.000000000000000,,,,,,,20113,MACPHERSON
1338187,1573272,2011300116100011001,20736.264907130713254,,,,,,,,900.000000000000000,1800.000000000000000,,,,,,,20113,MACPHERSON
1338188,1573273,2011300116100007001,13578.224315051093072,,,,,,,,,,,,,,,,20113,MACPHERSON
1338189,1573274,2011300116090004001,133696.599488474254031,2700.000000000000000,,,,,,,,,3600.000000000000000,,,,,,20113,MACPHERSON
1338190,1573275,2011300116090005001,13842.427312626419734,,,,,,,,,,900.000000000000000,,,,,,20113,MACPHERSON
1338191,1573276,2011300130970011001,21407.711687491755583,,,,,,,,,,,,,,,,20113,MACPHERSON
