,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
359206,394431,2020300001430001004,40983.966622522122634,,,,2700.000000000000000,,,,,,,,27900.000000000000000,,,25088.000000000000000,20203,WICHITA
359207,394432,2020300019510014001,93773.216435765250935,84600.000000000000000,900.000000000000000,82800.000000000000000,900.000000000000000,,81900.000000000000000,,900.000000000000000,,69300.000000000000000,900.000000000000000,85500.000000000000000,,78400.000000000000000,50176.000000000000000,20203,WICHITA
359208,394433,2020300007570001004,35179.872126802445564,,,5400.000000000000000,,,900.000000000000000,23400.000000000000000,,,900.000000000000000,,,,,,20203,WICHITA
359210,394435,2020300002240004001,31287.336288227936166,900.000000000000000,,,,,5400.000000000000000,,2700.000000000000000,,2700.000000000000000,,,,,,20203,WICHITA
359211,394436,2020300004190002001,335250.916111884871498,,,,,,,,,,,,,,,,20203,WICHITA
359212,394437,2020300012440001001,42012.722022182984801,,,,3600.000000000000000,,,35100.000000000000000,,1800.000000000000000,,1800.000000000000000,16200.000000000000000,,,,20203,WICHITA
359213,394438,2020300006380012001,26879.431531683589128,,,,,,,1800.000000000000000,900.000000000000000,,,,,,,,20203,WICHITA
359214,394439,2020300002680005001,190073.433796538156457,186300.000000000000000,,,189000.000000000000000,,2700.000000000000000,,,185400.000000000000000,,,178200.000000000000000,,,125440.000000000000000,20203,WICHITA
359215,394440,2020300004060001003,171637.537422783323564,2700.000000000000000,,,,1800.000000000000000,,2700.000000000000000,900.000000000000000,,,,,6300.000000000000000,,,20203,WICHITA
359218,394443,2020300001930005001,316749.287691377627198,900.000000000000000,,2700.000000000000000,3600.000000000000000,308700.000000000000000,900.000000000000000,2700.000000000000000,295200.000000000000000,,2700.000000000000000,900.000000000000000,,,6272.000000000000000,269696.000000000000000,20203,WICHITA
359219,394444,2020300004000001001,217188.093532164639328,,,,,,,,,,900.000000000000000,,,,,25088.000000000000000,20203,WICHITA
359220,394445,2020300010600003001,235615.237692296766909,,,,,,,,,,,,,,,,20203,WICHITA
359221,394446,2020300001470005001,73731.239926822352572,2700.000000000000000,,,,,,17100.000000000000000,4500.000000000000000,6300.000000000000000,,6300.000000000000000,,1800.000000000000000,,3136.000000000000000,20203,WICHITA
359222,394447,2020300006040002002,174314.646288573858328,,,4500.000000000000000,,,,,98100.000000000000000,,,,,,,,20203,WICHITA
359223,394448,2020300017520010001,642779.468606562819332,,,5400.000000000000000,,900.000000000000000,900.000000000000000,12600.000000000000000,,1800.000000000000000,8100.000000000000000,3600.000000000000000,,,,,20203,WICHITA
359224,394449,2020300013120003002,279262.541946485987864,3600.000000000000000,900.000000000000000,83700.000000000000000,11700.000000000000000,3600.000000000000000,90000.000000000000000,52200.000000000000000,23400.000000000000000,5400.000000000000000,,,15300.000000000000000,5400.000000000000000,,263424.000000000000000,20203,WICHITA
359226,394451,2020300017880001001,131818.841435684851604,,,,,,,,,,900.000000000000000,,,130500.000000000000000,,3136.000000000000000,20203,WICHITA
359227,394452,2020300029130001001,62835.200236341559503,,,,,,,,,,,,,,,,20203,WICHITA
359228,394453,2020300003000001002,75396.943583189524361,900.000000000000000,4500.000000000000000,,,20700.000000000000000,,49500.000000000000000,900.000000000000000,900.000000000000000,57600.000000000000000,,,3600.000000000000000,,28224.000000000000000,20203,WICHITA
359229,394454,2020300001030004002,34359.969234974698338,,,,900.000000000000000,,5400.000000000000000,,900.000000000000000,,900.000000000000000,900.000000000000000,,2700.000000000000000,,9408.000000000000000,20203,WICHITA
359230,394455,2020300000870001002,182978.550520748860436,23400.000000000000000,1800.000000000000000,,,900.000000000000000,,6300.000000000000000,28800.000000000000000,,14400.000000000000000,1800.000000000000000,,,,,20203,WICHITA
359231,394456,2020300005490001004,33953.347547224810114,,,2700.000000000000000,,8100.000000000000000,22500.000000000000000,,,2700.000000000000000,,,,3600.000000000000000,,3136.000000000000000,20203,WICHITA
359232,394457,2020300014700002001,82416.241956893485622,,,,,,82800.000000000000000,,,81900.000000000000000,,,82800.000000000000000,,,3136.000000000000000,20203,WICHITA
359233,394458,2020300001710001004,36289.494741811737185,,,,,,,,,4500.000000000000000,900.000000000000000,,,,12544.000000000000000,9408.000000000000000,20203,WICHITA
359234,394459,2020300003280001002,153691.141025430726586,105300.000000000000000,,,,,,,,900.000000000000000,,,64800.000000000000000,144000.000000000000000,125440.000000000000000,106624.000000000000000,20203,WICHITA
359235,394460,2020300012140003001,337876.693352073372807,,,,1800.000000000000000,,,3600.000000000000000,50400.000000000000000,,,,,2700.000000000000000,,,20203,WICHITA
359236,394461,2020300005760001001,972446.890388882253319,2700.000000000000000,6300.000000000000000,,,900.000000000000000,,2700.000000000000000,3600.000000000000000,,900.000000000000000,,,,,6272.000000000000000,20203,WICHITA
359237,394462,2020300004600001002,35252.498906154360157,,,900.000000000000000,,900.000000000000000,,,900.000000000000000,,,1800.000000000000000,,,,,20203,WICHITA
359238,394463,2020300017570002001,127121.648640748360776,,,,,,,,,,,,,,,12544.000000000000000,20203,WICHITA
359239,394464,2020300017250001001,89718.062532803989598,69300.000000000000000,70200.000000000000000,86400.000000000000000,76500.000000000000000,79200.000000000000000,87300.000000000000000,83700.000000000000000,74700.000000000000000,,,,79200.000000000000000,,9408.000000000000000,9408.000000000000000,20203,WICHITA
359240,394465,2020300025290006003,138696.610102438833565,6300.000000000000000,,,28800.000000000000000,1800.000000000000000,,113400.000000000000000,5400.000000000000000,,1800.000000000000000,,109800.000000000000000,,6272.000000000000000,,20203,WICHITA
359241,394466,2020300016200001001,203614.020780082239071,70200.000000000000000,,13500.000000000000000,2700.000000000000000,,120600.000000000000000,84600.000000000000000,112500.000000000000000,900.000000000000000,9900.000000000000000,,,15300.000000000000000,,,20203,WICHITA
359242,394467,2020300000760005001,12671.017521432795547,,,,,,,,,,,,,,,,20203,WICHITA
359243,394468,2020300011180002001,1321367.181432784302160,,,,,552600.000000000000000,,,14400.000000000000000,5400.000000000000000,,,,157500.000000000000000,6272.000000000000000,15680.000000000000000,20203,WICHITA
359244,394469,2020300011590001001,945929.739026385126635,918000.000000000000000,,,888300.000000000000000,,2700.000000000000000,,,908100.000000000000000,,,783900.000000000000000,,,683648.000000000000000,20203,WICHITA
359245,394470,2020300016040014001,320405.690329874865711,,,900.000000000000000,,,,,223200.000000000000000,,,,,,,,20203,WICHITA
359246,394471,2020300029050005001,412592.183945833588950,900.000000000000000,,1800.000000000000000,900.000000000000000,,,,,,,,,,,,20203,WICHITA
359247,394472,2020300021410032001,333715.803518737317063,,,,,,,,3600.000000000000000,,,,,,,12544.000000000000000,20203,WICHITA
359248,394473,2020300013180005001,558752.442544393008575,,5400.000000000000000,,,3600.000000000000000,,,6300.000000000000000,,1800.000000000000000,,,,,,20203,WICHITA
359249,394474,2020300002150001002,28862.716315331144870,,,,,,,,,1800.000000000000000,24300.000000000000000,,,,25088.000000000000000,,20203,WICHITA
359250,394475,2020300012150021001,746732.190554937929846,,738900.000000000000000,,,,,,,,,,,,,,20203,WICHITA
