,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
314836,348753,2006520179220001001,615127.315245991805568,,,,900.000000000000000,,,900.000000000000000,,,6300.000000000000000,1800.000000000000000,,,,,20065,GRAHAM
314950,348869,2006520179610001001,191991.319587845442584,,,,,,,,,,3600.000000000000000,,,2700.000000000000000,,,20065,GRAHAM
314998,348917,2006520179290001002,30945.383732082696952,,,,3600.000000000000000,,900.000000000000000,,,3600.000000000000000,,,,,,,20065,GRAHAM
315086,349005,2006520179560003001,234616.693275387049653,,,,,,,,4500.000000000000000,,1800.000000000000000,,,,,,20065,GRAHAM
315211,349132,2006520179700001002,362283.034558612562250,,4500.000000000000000,353700.000000000000000,,360900.000000000000000,,,348300.000000000000000,252900.000000000000000,336600.000000000000000,,15300.000000000000000,351900.000000000000000,9408.000000000000000,,20065,GRAHAM
315333,349257,2006502017960001002,97211.059581988214632,,,,2700.000000000000000,,,3600.000000000000000,,,900.000000000000000,,,2700.000000000000000,,,20065,GRAHAM
315560,349501,2006500000000003008,8022.425934569273522,2700.000000000000000,,900.000000000000000,,,3600.000000000000000,,,900.000000000000000,,,900.000000000000000,3600.000000000000000,,,20065,GRAHAM
315584,349525,2006520179700001003,421252.357330396713223,,25200.000000000000000,412200.000000000000000,,408600.000000000000000,900.000000000000000,21600.000000000000000,400500.000000000000000,408600.000000000000000,,,417600.000000000000000,,,,20065,GRAHAM
315637,349578,2006520179250001001,517057.967363651667256,10800.000000000000000,3600.000000000000000,3600.000000000000000,900.000000000000000,,13500.000000000000000,25200.000000000000000,34200.000000000000000,8100.000000000000000,17100.000000000000000,27000.000000000000000,,6300.000000000000000,,3136.000000000000000,20065,GRAHAM
315738,349681,2006520179420002001,4222.696954783491492,,,,,,,,,,,,,,,,20065,GRAHAM
315789,349735,2006520179640001001,324170.278432117833290,,,,,,,,,,,,,,,,20065,GRAHAM
315835,349781,2006502017920003002,130772.879543398958049,129600.000000000000000,,,126900.000000000000000,,,126900.000000000000000,,,127800.000000000000000,,,125100.000000000000000,,,20065,GRAHAM
315848,349794,2006502017920001001,560952.424272695905529,900.000000000000000,1800.000000000000000,6300.000000000000000,,,34200.000000000000000,23400.000000000000000,513000.000000000000000,551700.000000000000000,,,,551700.000000000000000,511168.000000000000000,,20065,GRAHAM
