,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
988583,1156114,2015900048410001001,324445.540944158274215,900.000000000000000,,1800.000000000000000,,88200.000000000000000,,,,140400.000000000000000,6300.000000000000000,900.000000000000000,310500.000000000000000,,,,20159,RICE
988584,1156115,2015900007510001001,367547.988953199121170,900.000000000000000,3600.000000000000000,,,,,103500.000000000000000,98100.000000000000000,90900.000000000000000,,,,,6272.000000000000000,43904.000000000000000,20159,RICE
988585,1156116,2015900012660001001,100342.845382973348023,,,,,,900.000000000000000,93600.000000000000000,,,,9900.000000000000000,,,,50176.000000000000000,20159,RICE
988586,1156117,2015900007480003001,211492.617496262799250,,187200.000000000000000,191700.000000000000000,,900.000000000000000,,,181800.000000000000000,,,,,,,,20159,RICE
988587,1156118,2015900020390001001,163910.061457692616386,1800.000000000000000,10800.000000000000000,17100.000000000000000,16200.000000000000000,145800.000000000000000,135000.000000000000000,,,,,,,,,3136.000000000000000,20159,RICE
988588,1156119,2015900011430001001,177468.564309695997508,,,,900.000000000000000,156600.000000000000000,19800.000000000000000,,,27000.000000000000000,,900.000000000000000,1800.000000000000000,10800.000000000000000,,,20159,RICE
988589,1156120,2015900006100002001,176993.345295521139633,47700.000000000000000,,,6300.000000000000000,,,,14400.000000000000000,8100.000000000000000,,,,,,,20159,RICE
988590,1156121,2015900012260001001,151608.289314469351666,,,,,35100.000000000000000,131400.000000000000000,,,,,98100.000000000000000,,,,,20159,RICE
988591,1156122,2015900014050001001,1252739.084068019175902,533700.000000000000000,202500.000000000000000,163800.000000000000000,165600.000000000000000,,,,278100.000000000000000,530100.000000000000000,468900.000000000000000,,5400.000000000000000,2700.000000000000000,,,20159,RICE
988592,1156123,2015900002050001001,117644.821217327160412,900.000000000000000,106200.000000000000000,,,,106200.000000000000000,,,7200.000000000000000,,81000.000000000000000,,,40768.000000000000000,72128.000000000000000,20159,RICE
988593,1156124,2015900000350001001,145236.502144647296518,131400.000000000000000,,,129600.000000000000000,,,126000.000000000000000,58500.000000000000000,,,58500.000000000000000,64800.000000000000000,900.000000000000000,3136.000000000000000,53312.000000000000000,20159,RICE
988594,1156125,2015900001180001001,114029.998831412318395,,,,,60300.000000000000000,92700.000000000000000,,,,,,,,65856.000000000000000,81536.000000000000000,20159,RICE
988595,1156126,2015900002690002001,117662.058789748363779,,1800.000000000000000,,2700.000000000000000,109800.000000000000000,,,,108900.000000000000000,,,,,,,20159,RICE
988596,1156127,2015900002160001001,102329.576898596540559,1800.000000000000000,,,,,12600.000000000000000,,,,27900.000000000000000,,,1800.000000000000000,,18816.000000000000000,20159,RICE
988597,1156128,2015900014120001001,124166.895505292166490,6300.000000000000000,107100.000000000000000,,1800.000000000000000,104400.000000000000000,,,83700.000000000000000,,6300.000000000000000,99000.000000000000000,,,90944.000000000000000,90944.000000000000000,20159,RICE
988598,1156129,2015900003410001001,167683.002546888164943,,5400.000000000000000,154800.000000000000000,5400.000000000000000,,4500.000000000000000,159300.000000000000000,1800.000000000000000,,,29700.000000000000000,133200.000000000000000,,,,20159,RICE
988599,1156130,2015900012580001001,520137.091203042189591,,,,,1800.000000000000000,,,,,,,,,,,20159,RICE
988600,1156131,2015900009260001001,153897.918552605697187,,66600.000000000000000,85500.000000000000000,,,57600.000000000000000,82800.000000000000000,,5400.000000000000000,1800.000000000000000,3600.000000000000000,36000.000000000000000,133200.000000000000000,56448.000000000000000,,20159,RICE
988601,1156132,2015900001390001001,127941.753565640756278,110700.000000000000000,2700.000000000000000,,,,,,127800.000000000000000,128700.000000000000000,,,,127800.000000000000000,,,20159,RICE
988602,1156133,2015900009870001001,315635.535818928445224,,900.000000000000000,,,,7200.000000000000000,,,,,,1800.000000000000000,,,,20159,RICE
988603,1156134,2015900056590001001,115875.390210069454042,,,1800.000000000000000,2700.000000000000000,,,,,,,,,900.000000000000000,6272.000000000000000,,20159,RICE
988604,1156135,2015900026690001001,182764.077857363852672,173700.000000000000000,,12600.000000000000000,12600.000000000000000,182700.000000000000000,900.000000000000000,,,178200.000000000000000,,155700.000000000000000,29700.000000000000000,139500.000000000000000,,3136.000000000000000,20159,RICE
988605,1156136,2015900019730002001,201643.168199793319218,,25200.000000000000000,,,,73800.000000000000000,,,,,,,,,,20159,RICE
988606,1156137,2015900000150001001,273678.870840794465039,1800.000000000000000,,,,275400.000000000000000,,,,,,900.000000000000000,15300.000000000000000,900.000000000000000,3136.000000000000000,228928.000000000000000,20159,RICE
988607,1156138,2015900031910001001,289662.583790596399922,281700.000000000000000,,,,280800.000000000000000,,,,900.000000000000000,279000.000000000000000,275400.000000000000000,,,,62720.000000000000000,20159,RICE
