,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
82481,92377,2005100011160011001,7022.117881962819411,8100.000000000000000,2700.000000000000000,,,,6300.000000000000000,1800.000000000000000,,,,4500.000000000000000,,,,,20051,ELLIS
82484,92380,2005100009890001002,65503.368365597649245,63900.000000000000000,,,,61200.000000000000000,,,,,56700.000000000000000,59400.000000000000000,62100.000000000000000,,40768.000000000000000,,20051,ELLIS
82485,92381,2005100006250001001,16805.209321608494065,12600.000000000000000,9900.000000000000000,,,10800.000000000000000,11700.000000000000000,,,11700.000000000000000,,,9000.000000000000000,11700.000000000000000,3136.000000000000000,,20051,ELLIS
82486,92382,2005100028880003002,116874.932599726089393,90900.000000000000000,23400.000000000000000,,90900.000000000000000,18900.000000000000000,,82800.000000000000000,18900.000000000000000,,84600.000000000000000,28800.000000000000000,,75600.000000000000000,68992.000000000000000,,20051,ELLIS
82487,92383,2005100014210005001,127970.349106094465242,,4500.000000000000000,4500.000000000000000,,,5400.000000000000000,,4500.000000000000000,6300.000000000000000,,8100.000000000000000,2700.000000000000000,,,3136.000000000000000,20051,ELLIS
82488,92384,2005100009550010001,7882.158291273281975,,,,,,,,,,,,,,,,20051,ELLIS
82489,92385,2005100000260002003,193840.996466826181859,1800.000000000000000,7200.000000000000000,,28800.000000000000000,900.000000000000000,,159300.000000000000000,3600.000000000000000,,,,,900.000000000000000,3136.000000000000000,56448.000000000000000,20051,ELLIS
82490,92386,2005100016700001002,18653.364526555771590,,2700.000000000000000,900.000000000000000,17100.000000000000000,,,900.000000000000000,9000.000000000000000,,,1800.000000000000000,,,3136.000000000000000,,20051,ELLIS
82491,92388,2005100004500001003,184911.069094518985366,3600.000000000000000,,45900.000000000000000,,900.000000000000000,,,4500.000000000000000,,,66600.000000000000000,,,3136.000000000000000,3136.000000000000000,20051,ELLIS
82492,92389,2005100014460001004,38938.057648109926959,,,,,,,,,,,,,,,,20051,ELLIS
82493,92390,2005100029520003001,14936.638673023297088,,6300.000000000000000,,,7200.000000000000000,6300.000000000000000,,,7200.000000000000000,3600.000000000000000,3600.000000000000000,900.000000000000000,4500.000000000000000,,6272.000000000000000,20051,ELLIS
82494,92391,2005100016430001003,155076.947143410478020,151200.000000000000000,,153900.000000000000000,153900.000000000000000,,,130500.000000000000000,,900.000000000000000,,119700.000000000000000,,1800.000000000000000,,,20051,ELLIS
82495,92392,2005100004710001003,244122.016707690549083,215100.000000000000000,210600.000000000000000,19800.000000000000000,14400.000000000000000,225900.000000000000000,,4500.000000000000000,212400.000000000000000,,4500.000000000000000,9000.000000000000000,82800.000000000000000,85500.000000000000000,,28224.000000000000000,20051,ELLIS
82496,92393,2005100021130001001,528505.277466968400404,,,500400.000000000000000,,6300.000000000000000,,498600.000000000000000,,900.000000000000000,,208800.000000000000000,,,,470400.000000000000000,20051,ELLIS
