,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
894696,1052087,2020700015960006001,61935.641755690572609,,,,,,,,,,,,,,,,20207,WOODSON
894697,1052088,2020700066090005001,173100.099255798762897,,,,,,900.000000000000000,,,,,,,,,,20207,WOODSON
894698,1052089,2020700001510009001,15388.355908059245849,,,,,,,,,,,,,,,,20207,WOODSON
894699,1052090,2020700001280004001,13595.186748236401399,,,,,,,,,,,,,,,,20207,WOODSON
894700,1052091,2020700006660001001,561613.066128056147136,,,,,,,,,,,,,,,,20207,WOODSON
894701,1052092,2020700004330008001,105604.480288901919266,,,,,900.000000000000000,,,,,,,,4500.000000000000000,,,20207,WOODSON
894702,1052093,2020700001080008001,42249.097285023832228,,,,,,,,,,,,,,,,20207,WOODSON
894703,1052094,2020700001080002001,32500.051331669677893,,,,,,,,,,,,,,,,20207,WOODSON
894704,1052095,2020700000480005001,37378.517177629328216,,,,,,,,,,,,,,,,20207,WOODSON
894705,1052096,2020700065460004001,7107.979702568742141,,,,,,,,,,,,,,,,20207,WOODSON
894706,1052097,2020700003380006001,145526.041975401836680,,,,,,,,,,,,,,3136.000000000000000,,20207,WOODSON
894707,1052098,2020700065470006001,86421.913482112053316,900.000000000000000,,,,,,,,,,,,,,,20207,WOODSON
894708,1052099,2020700000690002001,106012.473795187004725,1800.000000000000000,,,,5400.000000000000000,8100.000000000000000,43200.000000000000000,9900.000000000000000,,2700.000000000000000,,3600.000000000000000,1800.000000000000000,,34496.000000000000000,20207,WOODSON
894709,1052100,2020700004250007001,15902.662356607006586,,,,,,,,,,,,,,,,20207,WOODSON
894710,1052101,2020700066090004001,6439.932795317636192,,,,,,1800.000000000000000,,,,,,,,,,20207,WOODSON
894711,1052102,2020700000250006001,317768.725230860582087,,,,,,,,,,,,,,,,20207,WOODSON
894712,1052103,2020700003830003001,24524.026080891104357,,,,,,,,,,,,,,,,20207,WOODSON
894713,1052104,2020700001560002001,731452.459037101594731,,,,,,,,,,,,,,,,20207,WOODSON
894714,1052105,2020700012380001001,653549.411274119862355,,,,,,,,,,,,,,,,20207,WOODSON
894715,1052106,2020700065470003001,155503.675901173672173,,,,,,,,,,,,,,,,20207,WOODSON
894716,1052107,2020700006330017001,8295.555905442681251,,,,,,,,,,,,,,,,20207,WOODSON
894717,1052108,2020700007510005001,304968.144652083166875,,,,,,,,,,,,,,,,20207,WOODSON
894718,1052109,2020700001280005001,8789.394256131708971,,,,,,,900.000000000000000,,,,,900.000000000000000,,,,20207,WOODSON
894719,1052110,2020700003820007001,122307.597853990519070,,,,,,,,,,,,,,,,20207,WOODSON
894720,1052111,2020700011290003001,69619.605024460761342,,,,,,,,,,,,,,,,20207,WOODSON
894721,1052112,2020700001600007001,17546.103036957603763,,,,,,,,,,,,,,,,20207,WOODSON
894722,1052113,2020700003820001001,44365.213363978247799,,,,,,,,,6300.000000000000000,,,,35100.000000000000000,,3136.000000000000000,20207,WOODSON
894723,1052114,2020700001600010001,19551.341097884458577,,,,,,,,,,,,,,,,20207,WOODSON
894724,1052115,2020700003820008001,21493.355535254195274,,,,,,900.000000000000000,,,,,,,,3136.000000000000000,,20207,WOODSON
894725,1052117,2020700003820004001,183234.695613099931506,,,,,,900.000000000000000,,,78300.000000000000000,,1800.000000000000000,,12600.000000000000000,6272.000000000000000,37632.000000000000000,20207,WOODSON
894726,1052118,2020700003820005001,11788.356313024871270,,,,,,,,,,,,,1800.000000000000000,,,20207,WOODSON
894727,1052119,2020700004020009001,10521.895584519395925,,,,,,,,,,,,,,,,20207,WOODSON
894728,1052120,2020700000560007001,204630.641544317390071,,,,,,,,,,,,,,,,20207,WOODSON
894729,1052121,2020700006330004001,48232.789448065756005,,,,,,,,900.000000000000000,,,,,,,,20207,WOODSON
894730,1052122,2020700003820002001,99897.842656456065015,,,,,,,,,,,,,74700.000000000000000,,43904.000000000000000,20207,WOODSON
894731,1052123,2020700001730003001,4113.399610436296825,,,,,,,,,,,,,,,,20207,WOODSON
894732,1052125,2020700000560003001,17526.352280988205166,,,,,,,,,,,,,,,,20207,WOODSON
894733,1052126,2020700000560005001,16952.790734198828432,,,,,,,,,,,,,,,,20207,WOODSON
894734,1052127,2020700000740001001,10901.660183935538953,,,,,,,,,,,,,,,,20207,WOODSON
894735,1052129,2020700015880002001,9917.701368557261958,,,,,,,,,,,,,,,,20207,WOODSON
894736,1052130,2020700015880001001,292987.071374903898686,,,,,,,,,,,,,,,,20207,WOODSON
894737,1052131,2020700002200001001,143564.263999215268996,,,2700.000000000000000,,,,,,,,,,,,,20207,WOODSON
894738,1052132,2020700003230003001,5785.896545111904743,,,,,,,,,,,,,,,,20207,WOODSON
894739,1052133,2020700002230004001,219662.174529376556166,,,,,,,,900.000000000000000,,,,,,,6272.000000000000000,20207,WOODSON
894740,1052134,2020700002230001001,45844.692486529733287,,,,,,,,,1800.000000000000000,,1800.000000000000000,,32400.000000000000000,,21952.000000000000000,20207,WOODSON
894741,1052135,2020700003230002001,53365.078909063646279,900.000000000000000,6300.000000000000000,,,,,30600.000000000000000,,,,,,,,,20207,WOODSON
894742,1052136,2020700066090006001,7864.563736811461240,,,,,,,,,,,,,,,,20207,WOODSON
894743,1052137,2020700004250011001,11488.068732212261239,,,,,,,,,,,,,,,,20207,WOODSON
894744,1052138,2020700000990003001,16457.295424155625369,,,,,,,,,,,,,,,,20207,WOODSON
894745,1052139,2020700004020005001,5505.114989777801384,,,,,,,,,,,,,,,,20207,WOODSON
894746,1052140,2020700000680003001,19271.105229081873404,,2700.000000000000000,,,,,,,,,,,,,,20207,WOODSON
894747,1052141,2020700066140001001,42721.370829023166152,,,,,,,,,,,900.000000000000000,,,,,20207,WOODSON
894748,1052142,2020700000560002001,5847.073047379611126,,,,,,,,,,,,,,,,20207,WOODSON
894749,1052143,2020700004250010001,15604.890228011203362,,,,,,,,,,,,,,,,20207,WOODSON
894750,1052144,2020700066140003001,47489.363770953073981,,,,,,,,,,,,,,,,20207,WOODSON
894751,1052145,2020700003820003001,25797.847527546877245,,,,,,,,,,,10800.000000000000000,,10800.000000000000000,,3136.000000000000000,20207,WOODSON
894752,1052146,2020700006330007001,43665.698992006247863,,,,,,,,900.000000000000000,,,,,,,,20207,WOODSON
894753,1052147,2020700066140002001,509051.903081696946174,,,,,,,,,,,,,,3136.000000000000000,,20207,WOODSON
894754,1052148,2020700065460007001,12207.027241178337135,,,,,,,,900.000000000000000,,,,900.000000000000000,1800.000000000000000,3136.000000000000000,,20207,WOODSON
894755,1052149,2020700003820006001,12789.501598684200872,,,,,,,,,,,,,,,,20207,WOODSON
894756,1052150,2020700015980003001,225540.813472433655988,,,,,,,,,,,,,,,,20207,WOODSON
894757,1052151,2020700015980005001,5816.392475494026257,,,,,,,,,,,,,,,,20207,WOODSON
894758,1052152,2020700012440001001,34296.210023992840433,,,,,,2700.000000000000000,,,,,,,,,,20207,WOODSON
894759,1052153,2020700066100006001,100745.828286885531270,,,,,,,,,,,,,,,,20207,WOODSON
894760,1052154,2020700012440002001,34100.236417327811068,,,,,,,,,,,,,,,,20207,WOODSON
894761,1052155,2020700065460003001,29395.086636391810316,,,,,,,,,,,,,,,,20207,WOODSON
894762,1052156,2020700066100005001,147962.707142655417556,,,,,,124200.000000000000000,125100.000000000000000,11700.000000000000000,,54000.000000000000000,,,,,,20207,WOODSON
894763,1052157,2020700069740002001,11764.064046585484903,,,,,,,,,,,,,,,,20207,WOODSON
894764,1052158,2020700000680005001,8654.924402398071834,,,,,,,,,,,,,,,,20207,WOODSON
894765,1052159,2020700001600011001,24118.012007888082735,,,,,,,,,,,,,,,,20207,WOODSON
894766,1052160,2020700002260001001,43743.051355715193495,,,,,,,,,,,,,,,,20207,WOODSON
894767,1052161,2020700066100007001,13013.149383911802943,,,,,,900.000000000000000,1800.000000000000000,,,,,,,,,20207,WOODSON
894768,1052162,2020700011710001001,704846.847943282453343,,,,,,,,,,,,,,,,20207,WOODSON
