,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
637980,755232,2001920035580007001,12771.540496422150682,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637981,755233,2001920035580006001,21839.639667334016849,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637982,755234,2001920035580005001,12529.496691670068685,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637983,755235,2001920035580004001,31144.962587036487093,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637984,755236,2001920035580016001,16604.866462798494467,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637985,755237,2001920035580008001,128983.926247156166937,,,,,,,,,,,,,4500.000000000000000,,,20019,CHAUTAUQUA
637986,755238,2001920035580017001,42734.620584260374017,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637987,755239,2001920035580009001,240977.512191586138215,,,,,,,,,,,2700.000000000000000,,,,,20019,CHAUTAUQUA
637988,755241,2001920035580003001,44027.045798519036907,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637989,755244,2001900105550001001,76861.626308241902734,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637990,755245,2001900000750001001,111548.269408489984926,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637991,755246,2001900000400004001,141832.035559932206525,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637992,755247,2001900000400005001,838044.724914967548102,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637993,755248,2001900000400006001,11159.308524992495222,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637994,755249,2001900000400001001,23610.382051729138766,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637995,755251,2001900000400008001,8827.971184203617668,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637996,755252,2001900000400009001,21619.134547311718052,,,,,,,,,,,1800.000000000000000,,,,,20019,CHAUTAUQUA
637997,755253,2001900000400002001,166048.736643166048452,,,9000.000000000000000,900.000000000000000,33300.000000000000000,,,30600.000000000000000,,900.000000000000000,2700.000000000000000,,900.000000000000000,,,20019,CHAUTAUQUA
637998,755254,2001900000610001001,10704.414027729701047,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637999,755255,2001900000360001001,133399.583535077108536,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
638000,755256,2001900013600010001,4843.466572933712996,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
638001,755257,2001900013600002001,35203.801442823591060,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
638002,755258,2001900013600004001,51474.351862680057820,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
638003,755259,2001900013600009001,16600.375392577592720,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
638004,755260,2001900013600008001,827724.635299034533091,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
638005,755261,2001900013600001001,271681.926862463646103,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
