,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1258838,1482610,2003900086750094001,75774.604019948936184,74700.000000000000000,,77400.000000000000000,,,2700.000000000000000,65700.000000000000000,,,77400.000000000000000,77400.000000000000000,65700.000000000000000,,9408.000000000000000,53312.000000000000000,20039,DECATUR
1258839,1482611,2003900086750095001,232018.742678794194944,900.000000000000000,1800.000000000000000,6300.000000000000000,,,6300.000000000000000,900.000000000000000,,,14400.000000000000000,14400.000000000000000,1800.000000000000000,,6272.000000000000000,3136.000000000000000,20039,DECATUR
1258840,1482613,2003900086460004001,101505.342636641551508,9900.000000000000000,5400.000000000000000,13500.000000000000000,,,8100.000000000000000,900.000000000000000,,3600.000000000000000,21600.000000000000000,56700.000000000000000,,,,,20039,DECATUR
1258841,1482614,2003900086460007001,230068.077476685226429,6300.000000000000000,1800.000000000000000,3600.000000000000000,5400.000000000000000,,,,900.000000000000000,1800.000000000000000,,,,,,,20039,DECATUR
1258842,1482615,2003900002350006001,228897.834984576707939,2700.000000000000000,171900.000000000000000,900.000000000000000,3600.000000000000000,161100.000000000000000,,,143100.000000000000000,,,900.000000000000000,,,3136.000000000000000,,20039,DECATUR
1258843,1482616,2003900002350004001,11625.308751339631272,,,,,,,,,,,,,,,,20039,DECATUR
1258844,1482617,2003900002350003001,409218.563720872625709,,401400.000000000000000,,,391500.000000000000000,,,385200.000000000000000,,,,,,3136.000000000000000,,20039,DECATUR
1258845,1482618,2003900002350005001,5882.403794060804103,,2700.000000000000000,,,900.000000000000000,,,,,,,,,,,20039,DECATUR
1258846,1482619,2003900086750096001,243063.760250527848257,,,,,,,,,900.000000000000000,,1800.000000000000000,,,,,20039,DECATUR
1258847,1482620,2003900086750001001,397698.698309275903739,900.000000000000000,900.000000000000000,3600.000000000000000,,,,,195300.000000000000000,397800.000000000000000,,,,,338688.000000000000000,,20039,DECATUR
1258848,1482621,2003900005020020001,9608.384634433099563,4500.000000000000000,,,4500.000000000000000,,,,,4500.000000000000000,4500.000000000000000,3600.000000000000000,,,6272.000000000000000,,20039,DECATUR
1258849,1482623,2003900005020022001,9354.043837956256539,900.000000000000000,,4500.000000000000000,3600.000000000000000,,,,,4500.000000000000000,3600.000000000000000,4500.000000000000000,,,,,20039,DECATUR
1258850,1482624,2003900005020023001,12960.773902438539153,,,900.000000000000000,900.000000000000000,,,,900.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,,,,,20039,DECATUR
1258851,1482625,2003900005020015001,497924.690190163324587,8100.000000000000000,2700.000000000000000,471600.000000000000000,470700.000000000000000,,900.000000000000000,,28800.000000000000000,449100.000000000000000,482400.000000000000000,473400.000000000000000,,900.000000000000000,420224.000000000000000,,20039,DECATUR
1258852,1482626,2003900086750031001,207461.714158902090276,,,900.000000000000000,900.000000000000000,,,,,900.000000000000000,7200.000000000000000,3600.000000000000000,,,3136.000000000000000,3136.000000000000000,20039,DECATUR
1258853,1482627,2003900086750032001,8573.544998073984971,900.000000000000000,,,900.000000000000000,,,,,900.000000000000000,900.000000000000000,,,,,,20039,DECATUR
1258854,1482629,2003900008370004001,38691.831822393018228,2700.000000000000000,,,2700.000000000000000,2700.000000000000000,,,1800.000000000000000,,900.000000000000000,2700.000000000000000,,,12544.000000000000000,,20039,DECATUR
1258855,1482633,2003900008370008001,8871.684551286198257,5400.000000000000000,,,5400.000000000000000,,,,4500.000000000000000,,900.000000000000000,6300.000000000000000,,,,,20039,DECATUR
1258856,1482634,2003900006150002001,106148.218891591750435,900.000000000000000,,,900.000000000000000,900.000000000000000,,,900.000000000000000,,1800.000000000000000,,,,,,20039,DECATUR
1258857,1482635,2003900086750040001,83774.284532173624029,9900.000000000000000,85500.000000000000000,7200.000000000000000,,3600.000000000000000,,,81900.000000000000000,,,,,,78400.000000000000000,,20039,DECATUR
1258858,1482636,2003900086750002001,328440.716589750722051,2700.000000000000000,19800.000000000000000,17100.000000000000000,3600.000000000000000,,316800.000000000000000,900.000000000000000,21600.000000000000000,,325800.000000000000000,314100.000000000000000,144000.000000000000000,,119168.000000000000000,112896.000000000000000,20039,DECATUR
1258859,1482637,2003902013750292001,49423.878579866286600,1800.000000000000000,1800.000000000000000,,900.000000000000000,,,,,9000.000000000000000,,1800.000000000000000,900.000000000000000,,,,20039,DECATUR
1258860,1482639,2003902013750294001,230423.326219993061386,,232200.000000000000000,1800.000000000000000,7200.000000000000000,225900.000000000000000,,2700.000000000000000,232200.000000000000000,2700.000000000000000,,,230400.000000000000000,,,210112.000000000000000,20039,DECATUR
1258861,1482640,2003902013750295001,10745.376184496102724,,13500.000000000000000,,11700.000000000000000,13500.000000000000000,,1800.000000000000000,13500.000000000000000,,,,9900.000000000000000,,,15680.000000000000000,20039,DECATUR
1258862,1482641,2003900086700009001,530128.123850284377113,2700.000000000000000,13500.000000000000000,,,11700.000000000000000,,,900.000000000000000,1800.000000000000000,8100.000000000000000,14400.000000000000000,2700.000000000000000,,25088.000000000000000,,20039,DECATUR
1258863,1482642,2003900086700053001,133432.005569638946326,1800.000000000000000,125100.000000000000000,,,129600.000000000000000,,,15300.000000000000000,116100.000000000000000,,1800.000000000000000,127800.000000000000000,,,68992.000000000000000,20039,DECATUR
1258864,1482644,2003900006960005001,112912.041580410048482,104400.000000000000000,108000.000000000000000,108000.000000000000000,,,,,,105300.000000000000000,107100.000000000000000,,,106200.000000000000000,,,20039,DECATUR
1258865,1482645,2003900006960011001,295653.776572517759632,4500.000000000000000,8100.000000000000000,8100.000000000000000,,,3600.000000000000000,,,9900.000000000000000,13500.000000000000000,900.000000000000000,,900.000000000000000,,6272.000000000000000,20039,DECATUR
1258866,1482646,2003900006960004001,276529.869486707902979,81000.000000000000000,264600.000000000000000,261000.000000000000000,,,,,,263700.000000000000000,,900.000000000000000,254700.000000000000000,,12544.000000000000000,213248.000000000000000,20039,DECATUR
