,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
783339,919578,2010700006920002001,68062.276672088133637,900.000000000000000,900.000000000000000,4500.000000000000000,,,,,,,,,,,3136.000000000000000,,20107,LINN
783340,919579,2010700006250004001,200198.441602807870368,,,,1800.000000000000000,1800.000000000000000,,2700.000000000000000,,,,14400.000000000000000,,,18816.000000000000000,,20107,LINN
783341,919580,2010700054350014001,6126.655823021023934,,,,,,,,900.000000000000000,,,,,,,,20107,LINN
783342,919581,2010700006250001001,58683.734462453321612,,,,,,,,,,,4500.000000000000000,,2700.000000000000000,3136.000000000000000,,20107,LINN
783343,919582,2010700018300009001,17705.688387457565113,,,,,,,,,,,,,,,,20107,LINN
783344,919583,2010700039710010001,18909.841234615574649,,,,,,,,,,,,,,,,20107,LINN
783345,919584,2010700008490005001,8949.036962964872146,,,,,,,,,,,,,,,,20107,LINN
783346,919585,2010700046400017001,49774.502981914258271,,,,,,,,,,,,,,,,20107,LINN
783347,919586,2010700018300006001,22618.581576424279774,,,3600.000000000000000,,,,,,,,900.000000000000000,,,3136.000000000000000,,20107,LINN
783348,919587,2010700008440018001,37152.544981935068790,,,,,,,,,,,,,,,,20107,LINN
783349,919588,2010700008280020001,357977.987933220865671,,3600.000000000000000,1800.000000000000000,6300.000000000000000,30600.000000000000000,1800.000000000000000,7200.000000000000000,6300.000000000000000,,2700.000000000000000,4500.000000000000000,2700.000000000000000,900.000000000000000,75264.000000000000000,6272.000000000000000,20107,LINN
783350,919589,2010700008440017001,60386.882639915311302,,,,,,,,900.000000000000000,,,,,,6272.000000000000000,,20107,LINN
783351,919590,2010700008280003001,267579.332615027669817,1800.000000000000000,5400.000000000000000,,251100.000000000000000,,,,252900.000000000000000,,204300.000000000000000,1800.000000000000000,202500.000000000000000,,,222656.000000000000000,20107,LINN
783352,919591,2010700054350004001,4293.208749223522318,,,,,,,,,,,,,,,,20107,LINN
783353,919592,2010700043960008001,17805.339162579268304,900.000000000000000,,900.000000000000000,,,,,,,,900.000000000000000,,,,,20107,LINN
783354,919593,2010700000000001001,4184.952147792290816,,,,,,,,,,,,,,,,20107,LINN
783355,919594,2010700008280005001,16645.777034732887842,,9000.000000000000000,,8100.000000000000000,,,9000.000000000000000,,,900.000000000000000,1800.000000000000000,,,,,20107,LINN
783356,919595,2010700008280012001,223653.056725372152869,1800.000000000000000,9000.000000000000000,7200.000000000000000,4500.000000000000000,,9000.000000000000000,3600.000000000000000,9000.000000000000000,4500.000000000000000,,3600.000000000000000,4500.000000000000000,9900.000000000000000,15680.000000000000000,,20107,LINN
783357,919596,2010700008410004001,4748.314578297748085,,,,,,,,,,,,,,,,20107,LINN
783358,919597,2010700008750008001,10616.198686630596058,,,,,,,,,,,,,,,,20107,LINN
783359,919598,2010700008280011001,23797.206614626054943,,,,,,,,,,,,,,,,20107,LINN
