,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
193994,215172,2012700000710012001,105086.476644974929513,,,,,,,,,,,,,,,,20127,MORRIS
193995,215173,2012700018400003001,146901.357124131318415,,,,,1800.000000000000000,,122400.000000000000000,,,130500.000000000000000,,128700.000000000000000,,84672.000000000000000,,20127,MORRIS
193996,215174,2012700007890002001,82399.738963104187860,77400.000000000000000,1800.000000000000000,72900.000000000000000,,69300.000000000000000,,1800.000000000000000,69300.000000000000000,,900.000000000000000,900.000000000000000,,,,,20127,MORRIS
193997,215175,2012700005940003001,102995.445472788138431,,,900.000000000000000,900.000000000000000,,,89100.000000000000000,900.000000000000000,900.000000000000000,1800.000000000000000,1800.000000000000000,,,,,20127,MORRIS
193998,215176,2012700020790009001,8081.055199938653459,,,,,,,,,,,,,,,,20127,MORRIS
194000,215178,2012700002650003001,40225.062186804396333,,,,,,,,,,,,,,,,20127,MORRIS
194001,215179,2012700008230001001,521010.857384966686368,,482400.000000000000000,,,,,,,,48600.000000000000000,4500.000000000000000,,,,,20127,MORRIS
194002,215180,2012700020850010001,100908.346417723252671,,90900.000000000000000,2700.000000000000000,87300.000000000000000,,1800.000000000000000,70200.000000000000000,3600.000000000000000,,83700.000000000000000,900.000000000000000,,,72128.000000000000000,,20127,MORRIS
194003,215181,2012700020330017001,80910.475454498940962,900.000000000000000,,,900.000000000000000,,,,,,,2700.000000000000000,,900.000000000000000,,,20127,MORRIS
194004,215182,2012700006820008001,4943.714752076811237,,,,,,,,,,,,,,,,20127,MORRIS
194005,215183,2012700030100002001,92738.588905389740830,,,,,,,,,,,,,,,,20127,MORRIS
194006,215184,2012700024700003001,4856.240369876792101,,,,,,,,,,,,,,,,20127,MORRIS
194007,215185,2012700009800005001,245436.261613109381869,,7200.000000000000000,4500.000000000000000,221400.000000000000000,,,,900.000000000000000,17100.000000000000000,,,,3600.000000000000000,72128.000000000000000,6272.000000000000000,20127,MORRIS
194008,215186,2012700018530006001,7499.957238253570722,,,,,,,,,,,,,,,,20127,MORRIS
194009,215187,2012700013920003001,140501.962647200736683,,,,,,,,,,,,,,,,20127,MORRIS
194010,215189,2012700002000005002,22714.619887233962800,6300.000000000000000,3600.000000000000000,,7200.000000000000000,13500.000000000000000,2700.000000000000000,2700.000000000000000,,,,15300.000000000000000,,,,,20127,MORRIS
194011,215190,2012700023300006001,18139.942303146697668,,,,,,,,,,,,,,,,20127,MORRIS
194012,215191,2012700011250005001,571874.831092400592752,900.000000000000000,,,,,518400.000000000000000,,,,,498600.000000000000000,,,,,20127,MORRIS
194013,215192,2012700027460010001,564205.832685521570966,451800.000000000000000,9900.000000000000000,467100.000000000000000,,500400.000000000000000,,476100.000000000000000,900.000000000000000,487800.000000000000000,,503100.000000000000000,,104400.000000000000000,3136.000000000000000,109760.000000000000000,20127,MORRIS
194014,215193,2012700001090003001,8849.013141917575922,,,,,,,,,,,1800.000000000000000,,,,,20127,MORRIS
