,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
17060,19542,2014520009250001003,21715.752832011461578,2700.000000000000000,4500.000000000000000,21600.000000000000000,,900.000000000000000,2700.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,4500.000000000000000,900.000000000000000,,,,18816.000000000000000,20145,PAWNEE
17069,19551,2014520009120003001,41637.733876393664104,36900.000000000000000,,,27900.000000000000000,,,,,,,,,,,,20145,PAWNEE
17264,19753,2014520009290001001,514581.363296448835172,,509400.000000000000000,495900.000000000000000,,470700.000000000000000,485100.000000000000000,,486900.000000000000000,482400.000000000000000,496800.000000000000000,429300.000000000000000,,219600.000000000000000,473536.000000000000000,,20145,PAWNEE
17321,19810,2014520185310001002,29605.031239574469510,1800.000000000000000,900.000000000000000,900.000000000000000,1800.000000000000000,10800.000000000000000,900.000000000000000,,,,900.000000000000000,,4500.000000000000000,2700.000000000000000,,,20145,PAWNEE
17422,19912,2014520009320004001,23923.474372093816783,,,,,,,,,900.000000000000000,5400.000000000000000,24300.000000000000000,2700.000000000000000,,,21952.000000000000000,20145,PAWNEE
17504,19997,2014520009220001004,31530.726653203022579,1800.000000000000000,21600.000000000000000,900.000000000000000,25200.000000000000000,,2700.000000000000000,6300.000000000000000,7200.000000000000000,16200.000000000000000,3600.000000000000000,,17100.000000000000000,3600.000000000000000,,,20145,PAWNEE
17664,20164,2014520009320002002,126558.769557534425985,86400.000000000000000,900.000000000000000,120600.000000000000000,,1800.000000000000000,106200.000000000000000,,,125100.000000000000000,120600.000000000000000,124200.000000000000000,121500.000000000000000,,65856.000000000000000,112896.000000000000000,20145,PAWNEE
17712,20212,2014520009280001001,30002.618824223314732,,900.000000000000000,,,,,,,,,,6300.000000000000000,9000.000000000000000,,3136.000000000000000,20145,PAWNEE
17842,20346,2014520009340001004,26108.101763480437512,15300.000000000000000,21600.000000000000000,19800.000000000000000,,,7200.000000000000000,900.000000000000000,,,3600.000000000000000,18000.000000000000000,10800.000000000000000,,,,20145,PAWNEE
17953,20461,2014520009270001002,31117.710079759508517,900.000000000000000,,8100.000000000000000,7200.000000000000000,7200.000000000000000,9000.000000000000000,5400.000000000000000,9000.000000000000000,,1800.000000000000000,900.000000000000000,3600.000000000000000,7200.000000000000000,3136.000000000000000,3136.000000000000000,20145,PAWNEE
18003,20511,2014520009270001003,28567.229668341948127,,,900.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,900.000000000000000,,2700.000000000000000,,,,3136.000000000000000,,20145,PAWNEE
18037,20545,2014520009390001001,32200.762814044879633,,,,,,,,,,,,,,,,20145,PAWNEE
18124,20635,2014520009300001001,30573.151211582411634,,2700.000000000000000,,,,,,,,1800.000000000000000,,,7200.000000000000000,3136.000000000000000,,20145,PAWNEE
18346,20862,2014520009170001004,38691.336015846623923,,900.000000000000000,,,,,,,900.000000000000000,2700.000000000000000,,7200.000000000000000,,,,20145,PAWNEE
18359,20875,2014520009350001002,23944.152631867880700,,900.000000000000000,,900.000000000000000,,,,,,5400.000000000000000,,22500.000000000000000,,,,20145,PAWNEE
18390,20907,2014520009170001005,97145.296097873753752,900.000000000000000,4500.000000000000000,,14400.000000000000000,59400.000000000000000,,,,,,900.000000000000000,9000.000000000000000,,,,20145,PAWNEE
18401,20918,2014520009160001001,17340.773874157068349,,,,,,,,,,,,,900.000000000000000,,,20145,PAWNEE
18577,21097,2014520009170001006,66387.567112389384420,,,,6300.000000000000000,54000.000000000000000,,,,,,,900.000000000000000,,,3136.000000000000000,20145,PAWNEE
18604,21125,2014502000950001002,28985.186966520115675,,,,,,,,,,,5400.000000000000000,,,,3136.000000000000000,20145,PAWNEE
18725,21248,2014520009170001007,44550.648989599481865,900.000000000000000,,,,1800.000000000000000,1800.000000000000000,,,,,1800.000000000000000,7200.000000000000000,900.000000000000000,,,20145,PAWNEE
18726,21249,2014520009290001002,26003.151400456674310,10800.000000000000000,18000.000000000000000,19800.000000000000000,,,,1800.000000000000000,,,1800.000000000000000,,,17100.000000000000000,3136.000000000000000,,20145,PAWNEE
19017,21544,2014520009380002001,503916.695895722950809,230400.000000000000000,418500.000000000000000,,394200.000000000000000,33300.000000000000000,468000.000000000000000,349200.000000000000000,491400.000000000000000,,496800.000000000000000,502200.000000000000000,,481500.000000000000000,344960.000000000000000,3136.000000000000000,20145,PAWNEE
19076,21603,2014502000950001003,680268.406829439918511,,6300.000000000000000,,,,,,,,,3600.000000000000000,,,6272.000000000000000,,20145,PAWNEE
19464,21997,2014520009150003002,9856.096977581872125,,,,,,,,,,,,,,,,20145,PAWNEE
19596,22131,2014520009120003002,81366.060658176109428,,,,,,,,,,,,,25200.000000000000000,6272.000000000000000,,20145,PAWNEE
19647,22183,2014520009390001002,63057.470226180819736,,7200.000000000000000,,,,,,900.000000000000000,900.000000000000000,,,,,,,20145,PAWNEE
19711,22248,2014520009280001002,27009.060137264754303,1800.000000000000000,14400.000000000000000,18000.000000000000000,,,,,,,,,,14400.000000000000000,,,20145,PAWNEE
19740,22277,2014520009150001001,43694.464689440741495,900.000000000000000,,,,,,,,,,,,,,,20145,PAWNEE
19789,22327,2014520009170001008,25919.882381645071291,,,,4500.000000000000000,,,,,6300.000000000000000,,,,,,,20145,PAWNEE
19790,22328,2014520009330001001,166379.912167138187215,101700.000000000000000,900.000000000000000,109800.000000000000000,,900.000000000000000,,7200.000000000000000,68400.000000000000000,101700.000000000000000,5400.000000000000000,121500.000000000000000,113400.000000000000000,90000.000000000000000,,,20145,PAWNEE
19824,22362,2014500231550001001,639873.162575318710878,,,,,,,,,,,9000.000000000000000,,,,,20145,PAWNEE
19838,22376,2014520009220001005,527017.651975964312442,15300.000000000000000,518400.000000000000000,900.000000000000000,514800.000000000000000,2700.000000000000000,513000.000000000000000,500400.000000000000000,2700.000000000000000,20700.000000000000000,513900.000000000000000,,517500.000000000000000,484200.000000000000000,460992.000000000000000,,20145,PAWNEE
19948,22511,2014520009290001003,43233.772927206766326,12600.000000000000000,13500.000000000000000,13500.000000000000000,,,,,2700.000000000000000,,1800.000000000000000,,,16200.000000000000000,6272.000000000000000,,20145,PAWNEE
19996,22561,2014500230590001002,332297.763697468035389,,,,,,2700.000000000000000,900.000000000000000,,,,,,,,,20145,PAWNEE
20096,22663,2014520009170001009,45684.001936271117302,,1800.000000000000000,,31500.000000000000000,900.000000000000000,2700.000000000000000,,,,,,4500.000000000000000,,3136.000000000000000,,20145,PAWNEE
20267,22838,2014520009180001001,229973.622535656148102,,,,,,,,,,,5400.000000000000000,1800.000000000000000,,,,20145,PAWNEE
20287,22858,2014520009310001001,319426.108270019292831,236700.000000000000000,59400.000000000000000,265500.000000000000000,,,,,1800.000000000000000,,,,280800.000000000000000,2700.000000000000000,,,20145,PAWNEE
20322,22896,2014520009390001003,33307.336740925115009,900.000000000000000,900.000000000000000,,,1800.000000000000000,900.000000000000000,,,,,,,,,,20145,PAWNEE
20391,22965,2014502000920002001,38443.695751249579189,,,,,,,,,,,,,,,,20145,PAWNEE
20417,22991,2014520185310001003,30656.732438668092072,,,,,900.000000000000000,,,,,,,6300.000000000000000,,,,20145,PAWNEE
