,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
37453,41835,2014320029720010003,50527.691071932982595,1800.000000000000000,,,,,,,,,,4500.000000000000000,,,,,20143,OTTAWA
37459,41843,2014302002970001001,349704.666082095121965,,1800.000000000000000,,20700.000000000000000,,,,,,,,,296100.000000000000000,,,20143,OTTAWA
37477,41866,2014320029310001004,10818.161118020858339,,900.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
37604,42008,2014320029510004002,27773.189416158376844,,,,,,,,,,900.000000000000000,900.000000000000000,,,,,20143,OTTAWA
37628,42036,2014302002940003001,5040.375787210561612,,1800.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
37674,42092,2014302002910001002,96837.062755674094660,,,,,,,,,,,,,,,,20143,OTTAWA
37676,42094,2014320029220012001,61843.128827587308479,,,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
37679,42097,2014320029150002001,52536.293346459569875,,,,,,,,,,,,,,,,20143,OTTAWA
37693,42112,2014320029710010002,23203.845569351582526,,,,,,,,,,,,,,,,20143,OTTAWA
37726,42150,2014320029110002003,37106.530675169538881,22500.000000000000000,900.000000000000000,17100.000000000000000,,18000.000000000000000,,5400.000000000000000,11700.000000000000000,,19800.000000000000000,1800.000000000000000,,,,3136.000000000000000,20143,OTTAWA
37730,42154,2014320029730001004,83205.932864692120347,,,,,,,1800.000000000000000,,,,,1800.000000000000000,,,,20143,OTTAWA
37733,42158,2014320029250001004,63961.287230735295452,,,,,,,,,,,,,,,,20143,OTTAWA
37795,42230,2014320029440001003,5260.124376130752353,1800.000000000000000,,,,,,,,,,,,,,,20143,OTTAWA
37831,42268,2014320029210002001,21596.838246471696038,3600.000000000000000,,,900.000000000000000,,,,,,,,,,,,20143,OTTAWA
37834,42271,2014320029680004001,52770.269291429976874,,,,,,,,,,,,,,,,20143,OTTAWA
37856,42293,2014320029180003001,85746.777887596166693,,,,,,,,,,,,,,,,20143,OTTAWA
37914,42359,2014320029730004002,170175.719807320769178,,,,,,,900.000000000000000,900.000000000000000,,,,,,,,20143,OTTAWA
37924,42369,2014320029220001008,15199.101687898039017,900.000000000000000,900.000000000000000,,,,,,,,,5400.000000000000000,,,,,20143,OTTAWA
37930,42377,2014320029310001005,4347.317930291607809,,900.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
37956,42406,2014320029560001003,60264.786381083256856,,,,,,,,,,,,,,,,20143,OTTAWA
38038,42499,2014320029730004003,22108.040038666695182,900.000000000000000,,,,,,,,2700.000000000000000,900.000000000000000,,,,,,20143,OTTAWA
38042,42503,2014320029360010002,124535.743944257264957,1800.000000000000000,2700.000000000000000,,,,900.000000000000000,,,,900.000000000000000,,,,,,20143,OTTAWA
38078,42545,2014320029260012001,26906.738888041549217,,,,,,,,,,,,,,,,20143,OTTAWA
38122,42595,2014320029380001003,54727.331891110756260,,,,,,,,,,,,,,,,20143,OTTAWA
38170,42645,2014320029730002002,127435.945324126761989,,,,,,,,,,,,,,,3136.000000000000000,20143,OTTAWA
38173,42648,2014320029590001001,316398.359609675651882,,900.000000000000000,,253800.000000000000000,,,,,,,,,,,,20143,OTTAWA
38207,42694,2014320029610001001,118392.141239696153207,,,,,,,,,,,,,,,,20143,OTTAWA
38216,42706,2014320029150001001,139113.477054412418511,,2700.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
38233,42729,2014320029190001001,16118.158104523017755,1800.000000000000000,,900.000000000000000,,,,,,,,900.000000000000000,,,,,20143,OTTAWA
38242,42739,2014320029720011002,120973.629094346892089,,,,,,,,,,,5400.000000000000000,,,,,20143,OTTAWA
38288,42790,2014302002930001001,612932.336296806344762,3600.000000000000000,,,35100.000000000000000,900.000000000000000,,,,,900.000000000000000,900.000000000000000,,900.000000000000000,,,20143,OTTAWA
38330,42838,2014320029750003002,151135.819946251082001,3600.000000000000000,,,,4500.000000000000000,,,,,,,,,,,20143,OTTAWA
38368,42882,2014320029710007001,54265.935615394933848,,2700.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
