,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
358285,393478,2020300003400001001,209018.720037400053116,,,,,,,,,,,,900.000000000000000,,,,20203,WICHITA
358286,393479,2020300003380006001,31669.291927123100322,,,,,,,,,,,,,,,,20203,WICHITA
358287,393480,2020300009550001001,505217.059537605615333,,,,,,,,,,,,,,,,20203,WICHITA
358288,393481,2020300024690002001,316246.761722347931936,,,,,,,,,,,1800.000000000000000,,,,,20203,WICHITA
358289,393482,2020300009000002001,12229.500887813283043,,,,,,,,,,,,,,,,20203,WICHITA
358290,393483,2020300015320001002,324874.737999898323324,,,,,,,,,,,,,,,,20203,WICHITA
358291,393484,2020300025760005001,76929.588575634770677,,,,,,,,,,,2700.000000000000000,,,,,20203,WICHITA
358292,393485,2020300002550002001,195103.091412610112457,,,,,,,,,,,,,,,,20203,WICHITA
358293,393486,2020300018810002001,35582.939816184356459,,,,,,,,,,,,,,,,20203,WICHITA
358295,393488,2020300013820001001,790637.848457062733360,,,,,,,,,,,900.000000000000000,,900.000000000000000,,3136.000000000000000,20203,WICHITA
358297,393490,2020300014800001001,212624.078335325000808,,,,,,,,,,,,,,,,20203,WICHITA
358298,393491,2020300004350010001,106230.563218265102478,,,,,,,,,,,,,,,,20203,WICHITA
358299,393492,2020300007630017001,38490.262964426467079,,,,,,,,,,,,,,,,20203,WICHITA
358300,393493,2020300003490002001,77231.740271387170651,,,,,,,,,,,,,,,,20203,WICHITA
358301,393494,2020300004460002001,53718.024342797129066,,,,,,,,,,,,,,,,20203,WICHITA
358302,393495,2020300027600011001,7234.719023431772257,,,,,,,,,,,,,,,,20203,WICHITA
358303,393496,2020300008640002001,215771.346332156972494,,,,,,,,,,,,,,,,20203,WICHITA
358304,393497,2020300021180003001,615814.199816269916482,,,,,,,,,,,,,,3136.000000000000000,,20203,WICHITA
358305,393498,2020300002820001001,225839.059812987397891,,,,,,,,,,,,,,,,20203,WICHITA
358306,393499,2020300008980006001,31884.936198185212561,,,,,,,,,,,,,,,,20203,WICHITA
358307,393500,2020300020160002001,5971.264429988267693,,,,,,,,,,,,,,,,20203,WICHITA
358308,393501,2020300020710001001,648423.162131292978302,,,,,,,,,,,1800.000000000000000,,,,,20203,WICHITA
