,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
270482,300040,2019502016530003001,242338.957575695414562,,,,,,,,,,,,,,,,20195,TREGO
270811,300403,2019502016540003001,124683.220692192582646,,,,,,,,,,,,,,,,20195,TREGO
271651,301324,2019502016530001001,5135.630032691164160,,,,,,,,,,,,,,,,20195,TREGO
271753,301434,2019502016510001001,537676.151091881911270,900.000000000000000,,,,,,,,,,,,,,,20195,TREGO
272391,302113,2019502016510001002,1045464.345027672476135,,,,,,,,,,,,,,,,20195,TREGO
273222,303041,2019502016550002001,401127.084608152566943,,,,,,,,3600.000000000000000,,,2700.000000000000000,,,,,20195,TREGO
282382,313145,2019502016320001001,294264.897076655412093,,,,,,,,5400.000000000000000,,117900.000000000000000,900.000000000000000,,,,,20195,TREGO
282859,313653,2019502016320001002,447577.096085920813493,,,,4500.000000000000000,,,,,,1800.000000000000000,,,,,,20195,TREGO
288674,319883,2019502016310001001,164424.180104908795329,,,,,,,,117000.000000000000000,900.000000000000000,900.000000000000000,,,,,,20195,TREGO
313855,347761,2019502017940005001,73609.045002728817053,,,,,,,,,,,,,,,,20195,TREGO
315598,349539,2019502017930002001,5065.293870046848497,,,,,,,,,,,,,,,,20195,TREGO
316210,350162,2019502017940002001,18320.248644366281951,,,,,,,,,,,,,,,,20195,TREGO
316324,350276,2019502017940001001,396598.166472288896330,,,1800.000000000000000,,,,,,,900.000000000000000,,,,,,20195,TREGO
317792,351757,2019502017940010001,7889.174859695940540,,,,,,,,,,,,,,,,20195,TREGO
319126,353112,2019502017940006001,9053.911148611106910,,,,,,,,,,,,,,,,20195,TREGO
319210,353214,2019502017930001001,584096.232086985372007,,,,,,,,,78300.000000000000000,,1800.000000000000000,,,,,20195,TREGO
