,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
719204,845090,2006700014300002001,556201.273834548541345,,,,,,,,,,,,,,,,20067,GRANT
719205,845091,2006700004230001001,842344.394897881778888,,,,,,,,,,,,,,,,20067,GRANT
719206,845092,2006700006040001001,633565.417844520998187,,,,,,,,,,,,,,,,20067,GRANT
719207,845093,2006700008430001001,640783.186912672827020,,,,,,,,,,,,,,,,20067,GRANT
719208,845094,2006700008440001001,503821.105818685435224,,,,,,,,,,,,,,,,20067,GRANT
719209,845095,2006700006050001001,114363.810582395468373,,,,,,,,,,,,,,,,20067,GRANT
719210,845096,2006700006040003001,22904.140897054079687,,,,,,,,,,,,,,,,20067,GRANT
719211,845097,2006700006050002001,487281.328328019881155,,,,,,,,,,,,,,,,20067,GRANT
719212,845098,2006700006040002001,176203.597196617018199,,,,,,,,,,,,,,,,20067,GRANT
719213,845099,2006700002170005001,32696.702325606795057,,,,,,,,,,,,,,,,20067,GRANT
719214,845100,2006700002170006001,131342.145927510893671,,,,,,,,,,,,,,3136.000000000000000,,20067,GRANT
719215,845101,2006700002170007001,11599.044697927223751,,,,,,,,,,,,,,,,20067,GRANT
719216,845102,2006700002170004001,226196.980930057063233,,,,,,,,,,,,,,,,20067,GRANT
719217,845103,2006700002170008001,183052.606018289574422,,,,,,,,,,,,,,,,20067,GRANT
719218,845104,2006700002170002001,251636.806412119185552,,,,,,,,,,,,,,,,20067,GRANT
719219,845105,2006700002170003001,39294.636177013693668,,,,,,,,,,,,,,,,20067,GRANT
719220,845106,2006700002170001001,161173.485055246303091,,,,,,,,,,,,,,,,20067,GRANT
719221,845107,2006700002170009001,81686.378055976354517,,,,,,,,,,,,,,,,20067,GRANT
719222,845108,2006700002760001001,106611.959134558012011,,,,,,,,,,,,,,,,20067,GRANT
719223,845109,2006700002170015001,110179.417673617979744,,,,,,,,,,,,,,,,20067,GRANT
719224,845110,2006700002170016001,79929.225704117052373,,,,,,,,,,,,,,,,20067,GRANT
719225,845111,2006700002170014001,164848.586155051947571,,,,,,,,,,,,,,,,20067,GRANT
719226,845112,2006700002760002001,254921.411715655092848,,,,,,,,,,,,,,,,20067,GRANT
719227,845113,2006700002770001001,1608023.188497983384877,,,,,,,,,,,,,,,,20067,GRANT
719228,845114,2006700002770002001,259635.816884068917716,,,,,,,,,,,,,,,,20067,GRANT
719229,845115,2006700001540002001,30067.192124418634194,,,,,,,,,,,,,,,,20067,GRANT
719230,845116,2006700001540001001,610367.615795900812373,,,,,,,,,,900.000000000000000,,,92700.000000000000000,,,20067,GRANT
719231,845117,2006700001020003001,356497.350205019174609,,,,,,,,,,,,,,,3136.000000000000000,20067,GRANT
719232,845118,2006700001020002001,251239.202970936399652,,,,,,,,,,,,,,,,20067,GRANT
